time	incid	trans	refl	U_in	U_out	eng_strain	eng_stress	true_strain	true_stress	F_in	F_out
0.0001255	-0.017502235456561308	-0.009185197762634682	0.009707201009546262	0.002569269430658775	0.0006135653707821582	0.2721986400632049	2336.0753080622053	0.3177271252474348	1700.1987861224407	77829.64962567585	91709.75811173592
0.000126	-0.017086778175894855	-0.009176619438836709	0.009653065157323054	0.002581088086093683	0.0006176336024514375	0.2733806111262844	2333.8935792712878	0.31935247516664284	1695.8523262663919	74222.02988144815	91624.1076967044
0.00012649999999999998	-0.01676081624729697	-0.009114828184855492	0.009637985030739378	0.002592760179822286	0.0006217054529161522	0.2745537768345245	2318.178182998937	0.32096833322949386	1681.713607481183	71118.02541678156	91007.15190517089
0.000127	-0.01657152526218455	-0.009192890146245473	0.009509352212531722	0.0026043149356823185	0.0006257964708461544	0.2757065068228819	2338.031715303257	0.32255859142314497	1693.4211582358853	70512.3829517965	91786.56284239923
0.00012749999999999998	-0.016566778755135413	-0.009201008303366455	0.009304451909499347	0.002615803643148133	0.0006298637856583464	0.2768323475998657	2340.096409704769	0.32411419933353425	1692.2820269961805	72510.82181932322	91867.61871567689
0.000128	-0.016713421778126375	-0.009086316978050554	0.00907049110811845	0.0026272810725884587	0.0006339243483922594	0.2779369824094824	2310.926915476857	0.325642861916835	1668.6348620203664	76310.96696279944	90722.48129195978
0.0001285	-0.016862175268770655	-0.009170649834077662	0.008958347513594304	0.0026387398605097426	0.0006380016974615173	0.2790342956995549	2332.375327118544	0.3271637096795041	1681.5626204090024	78915.89820011992	91564.50407981746
0.000129	-0.016749101544407737	-0.009161791139484558	0.008950995965309023	0.0026501080053009498	0.0006420687612772365	0.2801315169893756	2330.1222915023923	0.32868674614210364	1677.381599213067	77860.31339447004	91476.05429797126
0.0001295	-0.016456130192683414	-0.009124405619957882	0.008956845969663892	0.002661338403030097	0.0006461280672294643	0.2812244600008504	2320.6140161987705	0.3302061535900311	1668.0005926228664	74876.72665057583	91102.77796345176
0.00013	-0.016199593940082732	-0.009126910492250933	0.008881169820772337	0.0026724463028556028	0.0006501946248277599	0.2823064922306997	2321.2510814492807	0.3317126704706808	1665.946831058616	73070.92597084506	91127.78790205438
0.0001305	-0.01608343499591718	-0.009157010229285393	0.008778770175337363	0.002683430144730345	0.0006542684807996638	0.28337675344754587	2328.906360549684	0.3332050345698345	1668.9484370137748	72933.54602639771	91428.31922146556
0.00013099999999999999	-0.015833924420888025	-0.009159725196390385	0.008689054117012705	0.002694243376612981	0.0006583391923071667	0.28443842968451016	2329.5968593043194	0.33468763153487996	1666.969986845832	71338.07504653854	91455.42685517303
0.0001315	-0.015456460222782223	-0.009142872193260198	0.008638653988961352	0.002704841798349644	0.000662401648148681	0.2854898399384313	2325.310627750407	0.33615806189306563	1661.45806882681	68072.49846050653	91287.15776827179
0.00013199999999999998	-0.015035654184760168	-0.009122606346161832	0.008521502135157216	0.0027151580569124423	0.0006664570878461871	0.2865162659425508	2320.156406118289	0.3375956397218181	1655.3938562345882	65040.65826458527	91084.81308464601
0.0001325	-0.014595577630562417	-0.009111326440441393	0.008230883924286841	0.0027251301067028593	0.0006705017172744	0.2875013521391587	2317.287582831981	0.3389772645803023	1651.0642694725038	63548.38897778846	90972.18868048207
0.000133	-0.01416274468828573	-0.009074001573708043	0.007846791622876392	0.0027347266039117147	0.000674534337727406	0.28843736239979195	2307.794733379442	0.34029182934655394	1642.1405075233445	63061.73724751898	90599.51793477497
0.0001335	-0.013708003154262481	-0.009057332086416304	0.007429911401792067	0.0027438842235922357	0.0006785597260281312	0.2893198817966843	2303.555175487863	0.3415328544901987	1637.0908644035742	62683.71034585045	90433.08116478064
0.000134	-0.013062507108477296	-0.009041484611693625	0.0069737626890358706	0.0027525305909236446	0.0006825754631020617	0.29014578295318355	2299.524680407464	0.3426956581325522	1632.3272915904713	60793.16878540289	90274.8517928001
0.0001345	-0.012333398497936573	-0.009013938562211015	0.0065058402877871116	0.002760574712392397	0.0006865680101478869	0.2909112741589195	2292.518881763394	0.3437746180496304	1625.5992928362236	58185.35078351628	89999.81780874579
0.000135	-0.011340665276915286	-0.00893721838032622	0.005987806747781162	0.00276798224480677	0.0006905363224637642	0.29161961838196726	2273.006604819266	0.34477406738970273	1610.1532861421806	53445.704011975526	89233.80389105256
0.0001355	-0.010403888773221225	-0.008904975177244635	0.005573139525841137	0.0027747482276782626	0.0006944852248199337	0.2922693644009041	2264.8061770747336	0.3456917158743653	1602.8727152098597	48232.69530220767	88911.87109964453
0.000136	-0.009412537877341223	-0.008849947966485836	0.00503142047763826	0.002780915015337288	0.0006984044412310961	0.2928520529173084	2250.8110828321146	0.34651537460590376	1591.6564364956998	43743.33872487319	88362.45100890003
0.00013649999999999998	-0.00880425843082221	-0.008771502220835774	0.004478688327120468	0.0027865934145619342	0.0007022955174981306	0.29336545465899394	2230.8599425114217	0.3472416557234085	1576.4027011960216	43188.72583447291	87579.20817141556
0.000137	-0.008347497417860995	-0.008723425188462383	0.003900585138076442	0.0027918812891955455	0.0007061628479292482	0.29381617004226435	2218.632490134809	0.34787969300610644	1566.7623891520675	44400.26878704557	87099.18225105594
0.00013749999999999998	-0.00807150416613013	-0.008664736984914559	0.0034555789430875477	0.0027967534498879237	0.0007099927200779454	0.29420815517778726	2203.7062940173646	0.34843492232428025	1555.3579307008372	46087.781298425674	86513.20891760435
0.000138	-0.007436919617977741	-0.00855500650765273	0.0029420437725182235	0.002801085734838675	0.0007137731228451426	0.29452818322437263	2175.798494414396	0.348888456360165	1534.9645167921985	44879.16179728878	85417.60316286432
0.0001385	-0.0068185506173878965	-0.008442314400793247	0.0022811611781859364	0.0028049116599267896	0.0007174929425736896	0.294772523551706	2147.137462278662	0.3492348665851512	1514.2203341103748	45303.639473146875	84292.4269687025
0.000139	-0.006395546981620884	-0.00828261506870926	0.0017067380731500498	0.0028081855572403406	0.0007211430793812726	0.29494896991087094	2106.521062279843	0.34948509568425135	1485.2048448648497	46815.4896541573	82697.90636125211
0.0001395	-0.005444644963784992	-0.008129008374318453	0.0011730579527213752	0.0028109288369406495	0.0007247061513825429	0.2950664226041103	2067.454205452964	0.3496516970682488	1457.4178891521344	42649.73075827482	81164.21779504279
0.00014	-0.00497264239224921	-0.007891157188726341	0.0007438974371170437	0.0028132577105209593	0.0007281681697869221	0.2951329829680587	2006.9614108486508	0.34974612228591556	1414.640902963105	42221.97354628901	78789.38872103216
0.0001405	-0.004412024012788434	-0.0076746545604295755	0.0003424399205155487	0.0028151587964051553	0.0007315218057470162	0.29514676148861285	1951.8982040277701	0.3497656701650078	1375.801770353534	40632.829293667826	76627.71466841425
0.00014099999999999998	-0.00391069456506543	-0.007403851655480535	-0.00011755951537683996	0.0028165703476878226	0.000734749159108538	0.2951022543666085	1883.0247844290711	0.34970252834419013	1327.3399255158554	40220.16911087241	73923.87861059287
0.0001415	-0.0031622797816933724	-0.007106866950148144	-0.0006088450059620786	0.0028174585404877064	0.0007378320299718896	0.2950045266832262	1807.492536248045	0.3495638970177532	1274.2740561087264	37652.857458547485	70958.62993628385
0.00014199999999999998	-0.002426204906053558	-0.006754234263291627	-0.0009861768213733047	0.002817901695629995	0.0007407579126583681	0.29486891021666894	1717.8073129279485	0.3493715505000375	1211.2793426026599	34070.981474160326	67437.7630753153
0.0001425	-0.0017797023509462616	-0.006401021942230258	-0.0012272310567069489	0.002817943640392737	0.000743528757662755	0.2947067046256859	1627.9746709905667	0.3491415408754095	1148.1996204888515	30022.776057776828	63911.10884709636
0.000143	-0.001056259531045015	-0.00605715900499349	-0.0014201401812024132	0.002817574277692031	0.0007461336241963726	0.2945151202265078	1540.5198618731913	0.3488699398487834	1086.8134695422852	24725.6536513635	60477.80369542487
0.0001435	-0.0004098894697908892	-0.005654755074573659	-0.0017067250824576424	0.0028168290055242597	0.0007485617499701587	0.294285624074187	1438.176296713925	0.34854469002539096	1014.9416877067645	21133.372804682363	56459.995034609616
0.000144	1.5131138917678394e-05	-0.00526250309199738	-0.0020389011267427045	0.0028157699429701365	0.000750826470168872	0.29401614210190086	1338.4146808277092	0.3481629059172824	944.8991598381991	20206.364724365667	52543.54866398724
0.0001445	0.000348352439195922	-0.004920056374784845	-0.0023593370489078634	0.0028144128366356883	0.0007529317562617913	0.2937084054719562	1251.3200595598382	0.3477271033487586	883.7968401314449	20078.70890633985	49124.38378443747
0.000145	0.0007308281299314684	-0.004545660779995729	-0.0026632586460321	0.002812729656704418	0.0007548725975196495	0.29336658897415674	1156.0998664800495	0.3472432609606288	816.9387921373193	19294.38426685452	45386.22481132457
0.00014549999999999999	0.001258213256059056	-0.004180684988877719	-0.002915557468955684	0.0028107315781027795	0.0007566525142889602	0.29300040264671556	1063.2754161301978	0.34672518260017565	751.7352910796958	16547.78054871591	41742.11802287464
0.000146	0.0017489229740038676	-0.0038221174587375908	-0.003061000707049379	0.0028085011342915433	0.0007582891756316436	0.29261504389610815	972.0807815583959	0.34618026890014847	687.6353209921227	13100.461702730192	38161.99462154232
0.00014649999999999998	0.0019900512177924573	-0.003536584714857698	-0.0032284722171077936	0.0028061681112196545	0.0007597938217069731	0.29221026498918745	899.4611156722106	0.3456082138450366	636.6293447141637	12365.034833515207	35311.08824468343
0.000147	0.001893178404536903	-0.003228554814169908	-0.0033779587289523186	0.002803864283858464	0.0007611694167520442	0.29179239713201927	821.1197381932357	0.3450180038804834	581.5232414534153	14824.813566359611	32235.558635710022
0.00014749999999999998	0.00164515656699212	-0.0029563497743107874	-0.003442098086657698	0.0028016669759088684	0.000762436462062522	0.2913722891223216	751.8897130181891	0.34442498079878325	532.8098861685539	17941.592153830225	29517.722938820818
0.000148	0.0013776876569261787	-0.0027404971158155192	-0.0034145204487984002	0.002799592420424722	0.000763613276443784	0.29095885662983373	696.9918132972209	0.3438417239924149	494.19587221990696	20336.79050619289	27362.538520374725
0.0001485	0.001202192707387624	-0.0025506564780680666	-0.0033331464028574917	0.0027976155274431055	0.0007647006840999322	0.2905519076989238	648.7095620306573	0.3432679460153376	460.2257612401164	21276.54221598321	25467.071550853252
0.000149	0.001044399528083719	-0.0023385095785836353	-0.0033087016891826734	0.0027957292006497397	0.0007657013180329368	0.290151949940758	594.7541495970137	0.3427043458521078	422.18507335608285	22607.962163974273	23348.88734419212
0.0001495	0.0009090955552547238	-0.002160507356527386	-0.0032190428782508875	0.002793911315083244	0.0007666285370386482	0.2897598928534983	549.4827676984781	0.3421521870368524	390.2646998053234	23063.707033572304	21571.621230822388
0.00015	0.0008656238866207307	-0.002008423829652285	-0.0031797541677671243	0.0027921336391761704	0.0007674825155334051	0.28937417027057183	510.8032987227301	0.34160924687284233	362.990017983369	23105.471848012086	20053.140755722143
0.0001505	0.000831692208536594	-0.001831205812523938	-0.003115656894595027	0.002790426110904766	0.0007682653979717721	0.28899623772584504	465.73136400169415	0.3410775576680651	331.1367520142785	22804.282967782692	18283.70454935131
0.00015099999999999998	0.0006773703009890756	-0.0016887641107805984	-0.003052612292157315	0.002788854822575198	0.0007689905280254078	0.2886316776691073	429.5041045697176	0.3405649490916365	305.53561430199227	23715.642721708155	16861.493035839092
0.0001515	0.00043738823651618916	-0.0015715414653739712	-0.0028974033814643417	0.0027875082131697923	0.0007696561106964494	0.2882921451191666	399.69081861150596	0.3400877679514833	284.4630951295592	24562.061669719435	15691.081605048525
0.00015199999999999998	7.565247724033511e-05	-0.0014210291540742459	-0.002644136226384763	0.002786389719211857	0.0007702550069694029	0.2879775947195038	361.41095757062567	0.3396458999746867	257.33269930416424	25645.068232084916	14188.288957699282
0.0001525	-0.0001805210363834592	-0.0012717083051702314	-0.002489667583296124	0.0027854828161004643	0.0007707868316333726	0.2876904523791007	323.4341216746614	0.3392427041554702	230.38521289524098	26660.542184481237	12697.392486233632
0.000153	-0.00042836596909421725	-0.0011194640214817707	-0.002196806961522187	0.002784794864270042	0.0007712566511092248	0.2874411144853127	284.71376734924564	0.33889272391794845	202.87532475306645	26211.08229674627	11177.30693208675
0.0001535	-0.0005479529009241928	-0.0009929226451957022	-0.0018726579967131177	0.0027843030959144133	0.0007716669837411347	0.2872328080614417	252.53044454778865	0.338600430907038	179.99541583932313	24168.629314440917	9913.852479583738
0.000154	-0.0006407614608202811	-0.0008520012566430196	-0.0015271288533310532	0.002783992015030972	0.0007720240074435641	0.28706497730500047	216.6898470252228	0.3383649949857161	154.4857810067032	21645.336492631544	8506.820558125208
0.0001545	-0.0006997470819061545	-0.0007532368134297059	-0.0012120511881606043	0.0027838467344882697	0.000772345558246181	0.286930792689907	191.57104359088564	0.3381767983272965	136.6034121969201	19088.38126703173	7520.70535067918
0.000155	-0.0008370858933138249	-0.0006925091869361098	-0.0009779873204723512	0.0027838899536253943	0.0007726444012856079	0.28682014302705555	176.1261601561471	0.3380216365594899	125.60962970935489	18122.62835195331	6914.369365287176
0.00015549999999999999	-0.0011631571030091647	-0.0006511389255005239	-0.0008279352321480015	0.0027841837051898128	0.000772932994572302	0.2867351820956439	165.60444372442282	0.33790251391420467	118.11982339725265	19880.09416391895	6501.30730964902
0.000156	-0.0015442534724584367	-0.0006464245903571016	-0.000558719351100669	0.002784810425218113	0.0007732215876459227	0.28668766840746157	164.4054448343521	0.3378359017604678	117.27243118130015	20997.166740244364	6454.23695288221
0.00015649999999999998	-0.002049059171604886	-0.0006511379674878402	-0.00021675559238658497	0.002785776600113951	0.000773533808755954	0.28667976451296795	165.6042000726438	0.33782482126970087	118.12882699345985	22623.064772429378	6501.297744355625
0.000157	-0.00242402432309334	-0.0007526601800641974	8.775545852551652e-05	0.002786995391382661	0.0007738927850556046	0.28670489089377715	191.42438817836432	0.33786004643520473	136.54207985127834	23326.514898252673	7514.947945358517
0.00015749999999999998	-0.002645774555977059	-0.0008613570925483384	0.0003223343384040801	0.002788423032013226	0.000774299467054243	0.2867573117651755	219.0693208057011	0.33793354027675543	156.2495912812354	23198.427061365364	8600.23405557872
0.000158	-0.0029175701612823477	-0.0009671529536631372	0.000533231159462605	0.002790070898918206	0.000774774990787771	0.2868370109400542	245.9764277872026	0.3380452885349547	175.4212844790093	23806.47197415856	9656.554570693892
0.0001585	-0.003190737080364526	-0.001170881006234099	0.0007675458481626883	0.002791906207812131	0.0007753304358044131	0.28694354117475807	297.7906712547389	0.33819467681466153	212.3415615160959	24194.392707334082	11690.68066189943
0.000159	-0.0033224285758672234	-0.0013264923627584616	0.0009711431675091613	0.0027938303966984746	0.0007759552816204923	0.2870731655335615	337.3673746665504	0.3383764802898778	240.51825447327673	23476.447826673586	13244.384810147933
0.0001595	-0.003213435177179415	-0.001482918567302706	0.0011444670105924012	0.002795733065597139	0.0007766435320111694	0.28722346472313304	377.15131872665955	0.33858732245146367	268.8246102370897	20657.64668349944	14806.224821851138
0.00015999999999999999	-0.002888235454272464	-0.0016115698975803882	0.0013085788378357078	0.0027975293937848767	0.0007773918153006361	0.28738617386707016	409.87126703671555	0.3388156236229167	292.07993182498564	15772.107464288682	16090.746144681641
0.0001605	-0.002532765697352015	-0.0017528364857436862	0.001347010930639096	0.0027991890421309785	0.0007781890820038592	0.28754960902769194	445.79965932511556	0.3390449959689155	317.61014158150033	11839.187967999413	17501.224717329173
0.00016099999999999998	-0.0022618507262833066	-0.0018318074897313368	0.001320428217857356	0.0028007279541394066	0.00077901432516586	0.2877101026806207	465.8843888253235	0.33927029128052644	331.8447434790915	9399.64851708566	18289.712005323174
0.0001615	-0.0020379235975333896	-0.0018786233071510648	0.001299002333553302	0.0028021533543410118	0.0007798536181713055	0.28786808453463286	477.7910758588757	0.33949211020135733	340.25027404363965	7377.771511780047	18757.14530423724
0.00016199999999999998	-0.0017924780077942196	-0.001894977927499572	0.001279432934236739	0.002803460045448657	0.0007806932421403963	0.2880254872985614	481.95055350499666	0.3397131649785234	343.1365104779086	5122.506973968314	18920.43828005888
0.0001625	-0.001513639104714861	-0.001880111374860492	0.0012895509550764964	0.002804649311409086	0.0007815131650615694	0.28818440898881287	478.16953676113945	0.3399364025055956	340.3685314131761	2237.41181519711	18772.002940753315
0.000163	-0.0012397244494292015	-0.0018063987325536244	0.0013042234598609462	0.002805751954395466	0.0007822921869162202	0.28834702804003964	459.4221686548591	0.3401648853202702	326.9491517075206	-643.9914303429124	18036.017851434925
0.0001635	-0.0010638228334743458	-0.0016962133629321102	0.001349895897830608	0.002806763767572969	0.0007830239638998818	0.2885092055197505	431.39867608188115	0.34039279972250736	306.9361867832254	-2856.301215540778	16935.870216448922
0.000164	-0.0008385454166631928	-0.0015939779184407459	0.0012970165336158494	0.0028076329985464534	0.0007837032062745498	0.2886637386084005	405.3970913956376	0.34061001950142566	288.37365137240135	-4577.612406777944	15915.098739661531
0.0001645	-0.0005475142367818906	-0.001460009005129329	0.0012251311415536388	0.0028083411121794973	0.0007843225461419581	0.28880810089872067	371.32471989941877	0.3408129853123319	264.08313272851825	-6765.677129113312	14577.483921582974
0.000165	-0.0002801334652112087	-0.0013246462620494987	0.0011310180695566982	0.0028088901316132703	0.0007848937061022695	0.28893792603285445	336.8978550771141	0.3409955478320403	239.55528754621562	-8495.671324897156	13225.952387260144
0.00016549999999999998	-6.946236293676242e-05	-0.0012433841128370161	0.0009878689797775	0.0028093252825984088	0.0007854230530832907	0.2890524228753202	316.23041762382445	0.34115658308609115	224.82324922278363	-9169.84596905643	12414.58912209089
0.000166	-1.8336293295100787e-05	-0.0011366481383311736	0.0008808437183368563	0.0028096934931480257	0.0007859119457473271	0.28914814383032256	289.0842111981575	0.3412912307064312	205.49604811955734	-8611.719569276478	11348.882029362663
0.00016649999999999998	-7.49298633331007e-05	-0.0010614947612868056	0.0006814261245382351	0.002810051305734406	0.0007863710709571066	0.2892269419244646	269.9704204047758	0.3414020870841343	191.88770130104038	-6055.571893842446	10598.5119003648
0.000167	-0.0002477847681337729	-0.0010028087027505702	0.0006046442677915349	0.002810489855437885	0.0007868166249226168	0.28929921168778194	255.04476982905337	0.3415037699445868	181.26051897241643	-3563.0695428925546	10012.559983816676
0.0001675	-0.0005444868402911103	-0.0010004761851773337	0.0005748766822413946	0.0028110283600422063	0.000787254917303328	0.28936560172927406	254.45153962876037	0.3415971892058098	180.8220167531439	-303.4278767140032	9989.270923748412
0.000168	-0.0007931621011590059	-0.0009701594072304564	0.0005086808281048295	0.0028116189524867697	0.0007876880608649014	0.2894209133738671	246.74106041950378	0.34167502641353226	175.32903734605446	2840.4079491080706	9686.572555777964
0.0001685	-0.000959493908778408	-0.0009773262361971007	0.0003940652247881833	0.0028121921986075165	0.0007881355804202871	0.28946045498924455	248.5638031212657	0.3417306749913602	176.6144115759271	5645.531993783276	9758.129877454028
0.000169	-0.0009725541255064592	-0.0010347962714094701	0.00025129684082460696	0.002812737184047258	0.0007886024631249308	0.2894890827468618	263.18018196062263	0.341770965971	186.9923924876898	7201.405219992423	10331.940389127492
0.0001695	-0.0010105551770457847	-0.0010643861824525078	0.0002159392246062492	0.0028132902510137445	0.0007890846105975819	0.28951856322574565	270.70579679676626	0.3418124587753835	192.33144345128585	7933.8560446033625	10627.381342543216
0.00016999999999999999	-0.0009949726804008299	-0.0011034292124994071	0.0002652141770979026	0.0028138579953704305	0.0007895732788051385	0.2895552436732108	280.6356274657938	0.34186408770255977	199.37610997155147	7286.285777117209	11017.207118109676
0.0001705	-0.000959035870403073	-0.0010937044933759716	0.0003334505238185908	0.0028144176251958817	0.0007900700077935517	0.28959451001370146	278.16233545737197	0.3419193593127841	197.60805021632748	6246.167180732828	10920.110500098586
0.00017099999999999998	-0.0009162838156765821	-0.0011396718266948832	0.00030741875696847033	0.0028149158896782866	0.0007905862029302673	0.2896266413861581	289.85322716365715	0.3419645899586286	205.904010485308	6079.2231914658305	11379.072095554722
0.0001715	-0.0007995774802637696	-0.001181227540501038	0.0002170001040635336	0.0028153612761399917	0.0007911011698842133	0.28964642043696376	300.422109776764	0.3419924335227582	213.40592105980372	5816.753393164627	11793.985803436588
0.00017199999999999998	-0.0008801387132208918	-0.001134149712265747	0.00010581546535486836	0.0028158478732393183	0.0007916140661048964	0.28965722792365123	288.44878541949817	0.3420076478740518	204.89750983694222	7731.243202075312	11323.936453225757
0.0001725	-0.0011312930360069245	-0.0011719171786286377	7.057444350723562e-05	0.002816457632765164	0.0007921378928376471	0.2896664313059777	298.05420142668845	0.34202060421331426	211.71790456366656	10590.762230345725	11701.026342212572
0.000173	-0.0014600782335467196	-0.0011832951162741789	7.963474173001256e-05	0.0028171995849997954	0.0007926614131645898	0.28967838299673976	300.94795721478323	0.3420374298172788	213.7698396026328	13783.060745457084	11814.629547744826
0.0001735	-0.001680798111239323	-0.001170539527048634	0.00011542981909141314	0.0028180432894918234	0.0007931718109844341	0.28969801363390474	297.7038227062376	0.34206506646518414	211.45961661702043	15629.445455454988	11687.271157356525
0.000174	-0.0017922446045597347	-0.00112429413727418	0.0002049634786822074	0.0028189376986287036	0.0007936795169910601	0.2897262852474425	285.94221278170323	0.34210486950210683	203.09723767702658	15848.234504185224	11225.533302647384
0.00017449999999999999	-0.001767744535407038	-0.00115843668618425	0.0002564599289542506	0.0028198790339369327	0.0007941915331677229	0.2897638853497305	294.6257019698819	0.3421578083857647	209.25381384319718	15089.44600622505	11566.430143714688
0.000175	-0.001850981434157287	-0.0011436733801212485	0.00035721453649731815	0.002820867674159285	0.0007947018277381345	0.2898097785318751	290.8709439722435	0.34222242726953733	206.57370011829013	14914.540154704178	11419.025671545869
0.00017549999999999998	-0.0018450832522067292	-0.001150696057544134	0.00039181199020535043	0.00282185357012092	0.0007952195222155904	0.28985314364275916	292.65702454971637	0.3422834903954312	207.82946597484494	14510.210814519673	11489.143709762702
0.000176	-0.001879903646523956	-0.001176944595510267	0.00031595367056753623	0.0028228061764470646	0.0007957529873393936	0.28988669720343435	299.33282653025293	0.34233074027492016	212.56022208282934	15615.284254116827	11751.222668743143
0.00017649999999999998	-0.0018555426477099189	-0.0012216035119626723	0.00023167684526496742	0.0028236916347288165	0.0007963006810066237	0.28990996284250675	310.6909480106283	0.34236350408897404	220.61854681736384	16213.514809008208	12197.12035447871
0.000177	-0.0017459048905472418	-0.0012409184981819728	0.00014804362761469626	0.002824532941062336	0.0007968547285857575	0.28992804121254573	315.60333678531777	0.34238896367751614	224.1010795510072	15953.872056601562	12389.971152020542
0.0001775	-0.001741689988610424	-0.0012501717588668945	0.0001470149864528288	0.002825349078401002	0.0007974184123660923	0.28994258803449835	317.9567225657572	0.34240945029268327	225.7675275420746	15922.058783495962	12482.360485499148
0.000178	-0.0016903795913523353	-0.001284244464815064	9.04049311162264e-05	0.002826052069670407	0.00079799569946491	0.28995607700966985	326.622448563316	0.34242844749357293	231.91628471460425	15974.97330673384	12822.559978364789
0.0001785	-0.0012502316107664993	-0.0013113345459857683	0.00012974977922081292	0.0028266627257538942	0.0007985759814349857	0.28997507806131856	333.5122805899844	0.3424552082407265	236.8020309914953	11187.469273407818	13093.04133931046
0.000179	-0.0011852621375589647	-0.001297709905136815	0.00018036799982726134	0.002827251555640143	0.000799161304786694	0.28999788585731107	330.04711980728126	0.3424873312854502	234.33415282987502	10033.382043680811	12957.005888696674
0.0001795	-0.001089967192273378	-0.0013340014380353075	0.0001918799772286806	0.00282773737207549	0.0007997539812575403	0.2900171735662674	339.27716101997873	0.34251449736081657	240.88095772537713	8966.966567671012	13319.359295736454
0.00017999999999999998	-0.0007795481331221568	-0.0013307707543017615	0.00012291636010270757	0.0028280692798974827	0.0008003426256363157	0.2900283605031023	338.45549983280256	0.3425302541151402	240.29380611303682	6556.150736031687	13287.102480870224
0.0001805	-0.0005301818055547131	-0.001315872480068347	5.966658686995063e-05	0.0028283429978421463	0.0008009192463779798	0.2900453824300417	334.66641532217835	0.34255422990522866	237.59796690356595	4697.866938587582	13138.350416784362
0.00018099999999999998	-0.0004226833768702044	-0.0012767104779109499	0.00021814972957088832	0.0028286812952307413	0.0008014821017596887	0.290082001692361	324.70632642498157	0.34260581095822995	230.51486529344976	2042.1695650188071	12747.336762224139
0.0001815	-0.0005006919721995226	-0.0012539811274826758	0.000379516363380015	0.002829090678321718	0.0008020313192463704	0.2901299893121362	318.92556092858865	0.3426734092468328	226.3956913450102	1209.8798589930127	12520.39518908854
0.00018199999999999998	-0.0005567526140489975	-0.0012153922288857058	0.0004036936579190573	0.002829509669428679	0.0008025547238260759	0.2901716929658464	309.11122970706464	0.34273215926886447	219.41590086821105	1528.2196645361332	12135.103696452097
0.0001825	-0.0006464523576847048	-0.0011379219955672778	0.00027695521909530934	0.002829899445359012	0.0008030556119363487	0.29019612997665517	289.40819185836335	0.34276658651164754	205.423054597525	3689.250256631603	11361.600877885146
0.000183	-0.0007072066571898115	-0.0011141544295706464	0.00012188331146116832	0.0028302609480695155	0.0008035401592650401	0.29020516402774715	283.36337654874245	0.3427793141241116	201.12986137795835	5844.170571078517	11124.293224333815
0.0001835	-0.0007707242639187392	-0.0010644511181142392	2.5562204305263212e-05	0.002830638344000072	0.0008040030225198012	0.29021090954977985	270.7223119116178	0.3427874087804763	192.155743536328	7440.082838411589	10628.029693725643
0.000184	-0.0008323375857197046	-0.001016659219167322	6.821094915957445e-05	0.0028310662717262575	0.0008044395886936382	0.2902249216384081	258.56737764232304	0.3428071501756687	183.52468072783117	7629.4349688082	10150.850692751677
0.00018449999999999999	-0.0008630043029691371	-0.0009462150594329895	0.0001604815403692979	0.002831579205213401	0.0008048539583315371	0.2902499432398752	240.65128411823974	0.34284240365706276	170.8022625623176	7014.350076175078	9447.49982142901
0.000185	-0.0010348504597599841	-0.000916859894166656	0.00024789814401182284	0.00283218423084361	0.0008052626652885175	0.2902826581595726	233.18537227671868	0.34288849829753903	165.49570256830327	7857.338338029723	9154.402691081186
0.00018549999999999998	-0.0011515026261149093	-0.0009207547022435534	0.0002860448411380184	0.002832879705288815	0.0008056580627398797	0.2903183400274499	234.1759404945413	0.342938775728817	166.1903701757992	8641.177486567549	9193.290466375143
0.000186	-0.001393099593350809	-0.0008570181386564307	0.00029632195744543326	0.0028336744358153855	0.0008060435154189152	0.29035550307760377	217.96579279121028	0.342991142903172	154.6782253716097	10950.794342221296	8556.911699090808
0.00018649999999999998	-0.001573600008776813	-0.0008760413484003841	0.0003102193429757278	0.0028345162753132826	0.0008064396207281949	0.29039271510631587	222.8039739290969	0.34304358184205164	158.10332300334963	12614.245034004241	8746.849249616269
0.000187	-0.001604109996718158	-0.0009049141396727051	0.00029712134065713875	0.0028353211916477663	0.0008068461132380376	0.2904300630888822	230.14720338469832	0.3430962151312576	163.3055365859506	13049.649729888582	9035.130108888228
0.0001875	-0.001405368397798841	-0.0009227439333314841	0.00031243825738623446	0.0028360366530019486	0.0008072549214814454	0.29046571583648556	234.68186249498513	0.34314646196596005	166.5148273115396	10912.378960201622	9213.151976885521
0.000188	-0.0012295735700455902	-0.0009153260637372396	0.00026945326673162074	0.002836653657412076	0.0008076740443609706	0.2904922487513899	232.79527252214507	0.3431838574965296	165.1700503084945	9586.33695763059	9139.088135934815
