time	incid	trans	refl	U_in	U_out	eng_strain	eng_stress	true_strain	true_stress	F_in	F_out
0.000125	-0.01824583363651795	-0.009205325774323737	0.010029378551062645	0.0025431560637039024	0.0005655840365123895	0.2661055649795235	2334.5856008252126	0.3093900822089132	1713.3393805245594	82037.3309204511	91910.72657545074
0.0001255	-0.017783083181287178	-0.009205250051945559	0.009779287712587863	0.002555267882167767	0.0005696915754166511	0.2672995336199372	2334.566396684252	0.3110183012938845	1710.5378876457742	79914.02747976045	91909.97052412057
0.000126	-0.017347856061194534	-0.009262929451431376	0.009546527494875964	0.0025671469974474534	0.0005738154666444418	0.26847356809575673	2349.194612871824	0.31262192533438227	1718.4979530027956	77892.49336336876	92485.87143682527
0.00012649999999999998	-0.01705946925631245	-0.009278772823921047	0.00945662933763512	0.002578898054359712	0.0005779532935805883	0.2696354260466515	2353.212690036031	0.3142114531321025	1718.7031837797786	75910.68019684614	92644.05984999287
0.000127	-0.016969175965913342	-0.00932558671881572	0.009349435827137724	0.0025905966468762584	0.0005820685664901132	0.27078671412055344	2365.0852785374063	0.3157890165418433	1724.651607347368	76079.42072234183	93111.47395342392
0.00012749999999999998	-0.0169946667321089	-0.00917736616122718	0.00928554319465357	0.0026022768924083587	0.0005861971515177334	0.2719296286225459	2327.4946936981737	0.31735757147709315	1694.5799260198833	76971.87073637072	91631.56335869193
0.000128	-0.017022221175650606	-0.00938544022045706	0.009213899517496446	0.0026139170433671453	0.0005903683553539349	0.27306281373620683	2380.2648741885014	0.3189152064691912	1730.303050205131	77962.31600380273	93709.08222485357
0.0001285	-0.01697187667347378	-0.009368987427744346	0.009128061369241705	0.0026254675405787847	0.0005945032303336357	0.2741841317866772	2376.092240443414	0.3204589213761329	1724.6054524523759	78316.7028967612	93544.80904544707
0.000129	-0.01681120564440286	-0.009222099626820478	0.009021816859282886	0.0026369154307365177	0.0005986278121231529	0.2752938844186019	2338.8396593419125	0.32198906412591305	1694.9714044893976	77773.28042164152	92078.20538155071
0.0001295	-0.016697738435598155	-0.009322707529147116	0.008940861191576386	0.002648302233080112	0.0006027748273255735	0.2763951440958108	2364.355080073261	0.32350981472592805	1710.8588170227497	77448.66840489372	93082.72663682942
0.00013	-0.01667401331435481	-0.009322963990137052	0.008884348195662237	0.00265964702602149	0.0006069158772814336	0.2774893212555326	2364.420121783783	0.32502307883561793	1708.3187870270774	77776.03947874146	93085.28727580093
0.0001305	-0.016623496206213593	-0.009295886786401588	0.008826222147026833	0.002670901872924814	0.0006110445741565965	0.278571212096716	2357.553004692963	0.3265216057041318	1700.8066065933895	77852.01107023477	92814.93448981919
0.00013099999999999999	-0.016468469745387994	-0.00926742248047764	0.008685479386535813	0.002682014356466832	0.0006151773418363949	0.27963461102819215	2350.3341011607395	0.32799671101577205	1693.0993389963603	77709.39522934852	92530.7321592256
0.0001315	-0.016282720555456754	-0.009314189802508433	0.00852690839812294	0.00269295139335511	0.0006193247984674264	0.2806769598223399	2362.1948782020895	0.32944473123344287	1699.1812012804244	77438.03402934247	92997.68125513135
0.00013199999999999998	-0.01602035408188831	-0.009333466453381864	0.008344757653712169	0.002703707115580887	0.0006234841708510977	0.2816966179595896	2367.0836776497717	0.33086326151707324	1700.2842112284834	76637.11876241886	93190.14929278192
0.0001325	-0.015834775124423668	-0.009367765012334581	0.008159632887438432	0.0027142537489459836	0.0006276503948232948	0.282690976776689	2375.78222062621	0.33224853650141706	1704.1700240686955	76632.5838830041	93532.60381868563
0.000133	-0.015489755571943693	-0.00936427233732511	0.00793525779789449	0.0027244793918613374	0.0006318218180056709	0.28364809261215523	2374.8964346165267	0.3335837419983704	1701.261590786141	75428.00725881933	93497.73114761648
0.0001335	-0.014994370913283702	-0.009391141527835429	0.00755681053813	0.002734230878834703	0.0006359966314426609	0.28455037674859973	2381.71079695514	0.3348440902192301	1703.994092375347	74260.44387650998	93766.00702213097
0.000134	-0.014245388277478411	-0.00937951548711046	0.0070477409511877885	0.0027433901998372553	0.0006401751043884126	0.2853916709395322	2378.762287805488	0.33602067790454293	1699.8833437207354	71865.02809476301	93649.92662732211
0.0001345	-0.013319089470226562	-0.009407595289147669	0.0065696150820839	0.0027519150480503998	0.0006443564477235321	0.2861752519651484	2385.8836763491654	0.337117797702143	1703.1028141104084	67390.23802361426	93930.28987253537
0.000135	-0.012326849707276055	-0.009392421236104672	0.006113584114744685	0.0027598004377275445	0.0006485338104838956	0.2868989032180413	2382.035346957158	0.3381320779011603	1698.6320184885426	62036.45248587192	93778.78429039006
0.0001355	-0.011414012603206403	-0.009389697961616863	0.005599579794829914	0.0027670571513183184	0.0006527065842426903	0.2875531896473768	2381.3446905304113	0.3390500217626102	1696.5814291185459	58054.29999366662	93751.59371148224
0.000136	-0.010622970150666875	-0.009371788320216946	0.004990831207680409	0.002773737911052627	0.0006568701350039434	0.2881324634215837	2376.802581760636	0.3398634290099553	1691.9685988111637	56234.183896854694	93572.77460240044
0.00013649999999999998	-0.010038597910673405	-0.009348229827504438	0.004385409956387854	0.002779922642307197	0.0006610315483755048	0.2886415974056252	2370.8278537377373	0.34057889377453904	1686.5083148611268	56444.34809632167	93337.55444449266
0.000137	-0.009528040105920635	-0.009362178259930657	0.003855534536104998	0.002785669647515243	0.0006651901874775144	0.2890885496330932	2374.365350432006	0.341207399316227	1687.963514976546	56637.225146260294	93476.82279743443
0.00013749999999999998	-0.009076994999414943	-0.009335756249221942	0.003378923608137558	0.0027908745580663176	0.000669339600665529	0.2894748731993819	2367.6643984768375	0.3417509671151795	1682.285046949064	56892.48751107542	93213.01179700291
0.000138	-0.008072039814645946	-0.009320697012955934	0.002874186900524736	0.002795449809684094	0.0006734932674283937	0.28979689035636746	2363.8451880536595	0.34220427993636454	1678.8102032718464	51898.04789980951	93062.6526048556
0.0001385	-0.0072868198944125145	-0.009354881030677194	0.0023380472058744314	0.0027994974318825503	0.0006776543772360899	0.2900545942260336	2372.514681943056	0.342567205179319	1684.3558985767559	49411.10229134687	93403.96349195018
0.000139	-0.006740717738356979	-0.009354162183026468	0.001833199169315809	0.002803021674130012	0.0006818154316058412	0.29024892609419617	2372.332373199649	0.3428409705540422	1683.765449539955	48999.199856805346	93396.78614576005
0.0001395	-0.005959368295485581	-0.009354631772436684	0.0013122953151372804	0.0028060517180590696	0.0006859720367792177	0.2903813444127709	2372.4514669397586	0.3430275580459514	1683.5358204157408	46398.77659346992	93401.47476894877
0.00014	-0.005520864828765175	-0.009334157854593156	0.0008310540729773011	0.0028086580524724885	0.0006901215733168288	0.29045746701091546	2367.259025633303	0.34313483634362507	1679.670965289126	46825.49261516968	93197.05259954616
0.0001405	-0.004965513484947406	-0.00932285000792912	0.0004010815251100255	0.002810805202147969	0.0006942623717908276	0.29047586184739604	2364.3912144720907	0.34316076160401726	1677.5926387038987	45573.64596514587	93084.1492185714
0.00014099999999999998	-0.004390686812050606	-0.009294870064248945	-0.00010333902286790358	0.0028124463682416244	0.0006983885542178195	0.2904373123008947	2357.2951512550953	0.3431064315294813	1672.6486832246342	44870.674853063654	92804.78301076611
0.0001415	-0.0036122401422858043	-0.009257133824577646	-0.0005206316467120612	0.0028135686391214765	0.000702493877884058	0.29034747619313517	2347.724769508082	0.342979831832478	1666.0688078853002	41264.72634238548	92428.00490519503
0.00014199999999999998	-0.00288778198609317	-0.00920108559944217	-0.0009334735607055018	0.002814194744329897	0.0007065748424107079	0.29020921394145477	2333.510239510885	0.3427850198929566	1656.3040671780955	38153.38884761403	91868.390479616
0.0001425	-0.002165231839984526	-0.009147611073129686	-0.001304466897444081	0.0028143468006025683	0.0007106267615559838	0.2900233972095021	2319.948431683476	0.342523263305965	1647.1091061757777	34643.26410310181	91334.47319225964
0.000143	-0.00152610529138952	-0.009070492723887942	-0.0017031998892877963	0.002814076177376373	0.0007146490102582121	0.28979306567080537	2300.3902550243333	0.34219889461037606	1633.7531107815857	32243.050682443027	90564.4837660431
0.0001435	-0.0009853199314177133	-0.009014207816114575	-0.0020249924623648814	0.0028134596037194975	0.0007186420815688104	0.2895272951608884	2286.115699353746	0.3418247490173936	1624.2228044950134	30056.513600353137	90002.50617877378
0.000144	-0.0005442767726109016	-0.00893930630822035	-0.0022768221652530837	0.002812523009592456	0.0007225970532227503	0.28923146601554267	2267.1197413510754	0.3414084521333221	1611.3973749273262	28167.308738115764	89254.6508414475
0.0001445	-3.298964558420328e-05	-0.008842905409835886	-0.002511527547141449	0.0028112358529909713	0.0007265145488917426	0.2889056651718039	2242.6712693694826	0.3409501788967296	1594.7508345305987	25405.77375539128	88292.13448621365
0.000145	0.0005467826350351911	-0.008770808033898264	-0.002761950069782815	0.002809569353935145	0.0007304026537081805	0.28854777669442205	2224.3864742576425	0.3404470129611246	1582.5447026014556	22117.375680698126	87572.27705052208
0.00014549999999999999	0.0011532203972037505	-0.008710759238276087	-0.0030309044028153953	0.002807574048241049	0.0007342560705313013	0.28815858488028734	2209.1573496135734	0.3399001239519593	1572.56969397104	18747.766832570076	86972.71886312914
0.000146	0.001518470012454616	-0.008614845034611887	-0.003268632139132048	0.002805391842693549	0.0007380613672395289	0.2877446024762799	2184.8323094923835	0.33931872750195224	1556.158605120165	17474.522535252287	86015.06191933349
0.00014649999999999998	0.0015922878422840957	-0.008494403181697883	-0.0034321698486132948	0.0028031868463615664	0.000741805272532623	0.2873147578102004	2154.2867511446234	0.3387154115923095	1535.3283749857824	18370.33214908007	84812.5082582456
0.000147	0.0013641914316021102	-0.008338819000268451	-0.003525381885482733	0.002801046284935358	0.0007454767984074986	0.2868731551972811	2114.8286593197295	0.33809597144157943	1508.1410891190426	21578.441627579323	83259.07544017932
0.00014749999999999998	0.0011122612876347244	-0.008168973254151604	-0.0036224863277513975	0.0027989701767623834	0.0007490608008567138	0.2864215315959812	2071.753656547768	0.337462871372204	1478.3588011497818	25063.38319373198	81563.24779495991
0.000148	0.0009121971407281985	-0.00794529909126109	-0.003687583607609061	0.0027969590406602502	0.0007525325244700282	0.2859684794014852	2015.027094906967	0.3368281711204612	1438.7928606236296	27710.89181984253	79329.96943725472
0.0001485	0.0007970125332609129	-0.007664148894801984	-0.003645609822942176	0.0027950320805498175	0.0007558708716533519	0.2855238152695642	1943.7238932154628	0.3362056135456943	1388.7444313939727	28441.866484046164	76522.82067718974
0.000149	0.0006694987111646273	-0.007345616432619185	-0.003551812749156967	0.0027932039802152603	0.0007590603416004314	0.28509426055018006	1862.9400819915745	0.33560457791616966	1331.8265568668949	28778.51191203052	73342.42807025465
0.0001495	0.0005970864774966889	-0.0069947720277746765	-0.00340104584973902	0.002791473087635775	0.0007620924428174742	0.2846801777289944	1773.961558497629	0.3350255324231534	1268.9498667401201	27996.178463305958	69839.41634044333
0.00015	0.00048286768169169983	-0.006638060394252919	-0.0033013815105361155	0.0027898730024211154	0.0007649466785940484	0.2842815780851368	1683.4950325231134	0.3344684548526757	1204.9084079789538	28141.49767459772	66277.82316941737
0.0001505	0.0002595685688798061	-0.00619505936318733	-0.0031504320448714055	0.002788440535146046	0.0007676100228451852	0.2838961460894237	1571.144437483752	0.33393007517870277	1125.1025867322792	28863.873916329765	61854.67208958465
0.00015099999999999998	-5.7636324633650875e-05	-0.005779780280632674	-0.0030882473241406086	0.0027871921096934635	0.0007700922302298556	0.2835203850995741	1465.8244748638272	0.3334054830601314	1050.233355262054	31410.127025288664	57708.311260547176
0.0001515	-0.00041137730354927793	-0.005380637822075753	-0.0029938952097624434	0.0027861321549239064	0.0007723925426639261	0.28315777769632733	1364.5969616535826	0.33289951517271005	978.2007185405938	33999.99940891657	53723.066819182095
0.00015199999999999998	-0.0006921253438264337	-0.004961950266911129	-0.0028753407406708737	0.0027852403224416663	0.0007745218505910896	0.2828167006001727	1258.4125678042676	0.3324238233563174	902.5124773840735	35619.42378769468	49542.674039318015
0.0001525	-0.0008187892710533159	-0.004611773058270113	-0.002645401353106281	0.0027844722266932537	0.0007764947803365651	0.28250246966958154	1169.6032536015293	0.3319857734024819	839.1874459255195	34588.26825558637	46046.323940972536
0.000153	-0.0008139289168614124	-0.004258847899011901	-0.0024408033356289704	0.0027837490724303506	0.0007783194576273773	0.28220971490997365	1080.0970247974003	0.3315778346454989	775.2831513542153	32496.927699109154	42522.53688449957
0.0001535	-0.0006732360813804543	-0.003945205313361697	-0.0022977837543363207	0.002783052822859497	0.000780012135851245	0.2819402799071412	1000.5533473420147	0.3312025377760177	718.45705653038	29664.19640817827	39390.96733021826
0.000154	-0.0005574386493127152	-0.0036653580941850175	-0.0020633450885104085	0.002782445940574056	0.0007815879413232388	0.28170717718299493	929.5805969649265	0.3308779618530058	667.7110710298538	26167.258329121418	36596.82816825713
0.0001545	-0.00048696476187210235	-0.003419725942144527	-0.0017097022250662283	0.002782017152648746	0.0007830556672875819	0.281518830769763	867.2852149967022	0.3306157822543307	623.1280953269281	21932.65765530611	34144.30990678457
0.000155	-0.0006337459751355945	-0.003179414614536209	-0.0013389104887886459	0.0027818362413121914	0.0007844227672160571	0.2813745864039044	806.3392605673181	0.33041503950070794	579.4558846239589	19696.020904415633	31744.91750435606
0.00015549999999999999	-0.0008876146584860751	-0.002967294513876155	-0.0009958576658712023	0.0027819150334075626	0.0007857006290829994	0.28126332532458553	752.5429534308727	0.3302602266244691	540.8802198993208	18805.56039627483	29627.000870997632
0.000156	-0.0012675418163901966	-0.002778185416874291	-0.0008050364161993065	0.0027822453506047787	0.0007868961950486484	0.2811717777512155	704.5825242544219	0.330132861837405	506.47380333736714	20693.69144686888	27738.837982080684
0.00015649999999999998	-0.001699426687242865	-0.0025972784256778464	-0.0006767709158826017	0.002782809886203933	0.0007880123967398943	0.28109939577388177	658.7022515633819	0.33003217250564504	473.54144665401975	23725.184045010144	25932.569153461704
0.000157	-0.002010408617339996	-0.0024213504117790744	-0.0004948182456366483	0.0027836343977663673	0.0007890466545123468	0.28105845012476766	614.0847097078331	0.3299752182022699	441.4910129520316	25013.478811882273	24176.01300555068
0.00015749999999999998	-0.002359487251649134	-0.002228844909463086	-0.00016793622005409982	0.002784761738093116	0.0007900004428621036	0.2810573459089852	565.2629097189514	0.3299736823125515	406.39161657255266	25235.101216736457	22253.938651920926
0.000158	-0.002727095804965813	-0.002059546475767929	0.00015006316255546828	0.002786168644279705	0.0007908769009614568	0.28109149116734516	522.3267122136533	0.3300211771565895	375.5051178009807	25730.42479748513	20563.575656576446
0.0001585	-0.0030459069134362855	-0.0018811552152744634	0.0004026188183113278	0.0027877746557031196	0.0007916728231210973	0.28115370297308107	477.08446025308103	0.33010771737265576	342.9503976220136	26391.953454686063	18782.42518253258
0.000159	-0.003168015384804945	-0.001697443468162278	0.0006043539116908727	0.0027894925852992103	0.0007923948302842371	0.28124369242406116	430.4928664273797	0.3302329111512556	309.4194631111253	25596.920137757428	16948.152222348628
0.0001595	-0.0030994951493635114	-0.0015488210718412811	0.0008522333397633645	0.0027912745609019727	0.0007930506332394974	0.2813654484165203	392.8003702661965	0.33040232365582867	282.279917948073	22437.8224942056	15464.22946218418
0.00015999999999999999	-0.002941797311448153	-0.001399778315501924	0.001118533505378577	0.002793099969790324	0.0007936438693287588	0.2815171824440286	355.00126555360686	0.33061348807611957	255.06230951089108	18204.407455301323	13976.109610503587
0.0001605	-0.0028095479693375338	-0.0012675100144987335	0.001337463810677174	0.0027949474466796914	0.0007941839980182441	0.2816885093503606	321.4563722453254	0.3308519730230122	230.90580592636505	14698.048490589625	12655.47458398311
0.00016099999999999998	-0.002723884466804027	-0.0011609985948752865	0.0014356677605935728	0.0027967566275463856	0.0007946800735036576	0.2818631809886738	294.44374578620165	0.33109517236126806	211.45089497668243	12862.220887900634	11592.00956317097
0.0001615	-0.0025832241679333754	-0.0010694394667911935	0.001391602311471353	0.0027984427423926057	0.0007951419497665789	0.2820291427317914	271.22320723172146	0.3313262995205996	194.73035860719207	11897.76802208371	10677.835943124159
0.00016199999999999998	-0.0023115392333616543	-0.0010072331906805481	0.0012946876549794497	0.002799955838119439	0.0007955785700985662	0.28218693400213096	255.4469185865171	0.3315460975952514	183.36313583029587	10152.771306496023	10056.73635631431
0.0001625	-0.0019375502771322962	-0.0009558845919899105	0.001259353404990246	0.0028012806159417795	0.0007960035079771145	0.28233969030387207	242.42427255913938	0.3317589281567988	173.9782785226505	6771.467822859664	9544.04542825919
0.000163	-0.0015463275571710204	-0.0009547069329425852	0.0012131906462519914	0.0028024053579325118	0.0007964318841083514	0.282485378674221	242.12560351450483	0.3319619534015968	173.72866071898565	3326.210965512359	9532.287072134552
0.0001635	-0.0011525587900170636	-0.0009713435491206772	0.0011449504538902752	0.0028033065222862284	0.0007968778269104643	0.2826174677110484	246.34485718656535	0.3321460628158051	176.72349746485838	75.96555717711708	9698.395639954102
0.000164	-0.0007612067704569254	-0.0010336896129793105	0.0009930691140051648	0.0028039813658812876	0.00079734823404543	0.2827327434319984	262.1565977507593	0.33230676506118006	188.03634365988827	-2315.0333821369863	10320.890939832549
0.0001645	-0.00040712663242032835	-0.0010813392670154971	0.0008728067604356919	0.0028044519528038743	0.0007978436725522058	0.282832082226837	274.2411452099563	0.3324452708602212	196.676951077952	-4649.590896285833	10796.649694156104
0.000165	-0.00010079300166676928	-0.0011462348325331259	0.0007351108405801934	0.002804745119509894	0.0007983820047526248	0.2829196353378069	290.6994712408995	0.3325673600579577	208.45488284453094	-6333.356893997111	11444.60053527538
0.00016549999999999998	0.00019981879506457195	-0.0012741964625840906	0.0006820413242011346	0.002804917590902063	0.0007989699140945293	0.28299988407926935	323.152139000727	0.33267927670787056	231.70012112355332	-8804.946863010851	12722.235534850093
0.000166	0.0003236432595709441	-0.0013691419235088164	0.0006168808548586869	0.002805058656145464	0.0007996022833232174	0.28307075725994435	347.2314938625447	0.3327781284125304	248.94041195037246	-9390.678487455303	13670.220050832497
0.00016649999999999998	0.0001892713722673823	-0.001474095523544368	0.0005302866221835002	0.002805241197744319	0.0008002855187993685	0.2831236866858637	373.8490378153298	0.3328519591013849	268.00351996509073	-7184.438628736453	14718.13099635093
0.000167	-0.00015328255050527483	-0.0015978450498103048	0.00032643965163228403	0.002805449344920666	0.0008010182939067541	0.28314602183211185	405.2334634415506	0.33288311579296426	290.49322035482703	-1728.889923773654	15953.710176415923
0.0001675	-0.00042106070134368496	-0.001696833962179887	3.508149256990603e-05	0.0028056677242231745	0.0008017954514444863	0.2831431314445504	430.3382880968576	0.33287908375600506	308.4909576246262	3853.815757435462	16942.06659984411
0.000168	-0.0006075934304322542	-0.0017973958537206031	-8.186588371742337e-05	0.0028059011547632204	0.000802612731170574	0.2831315986851079	455.84203991817213	0.3328629959326472	326.77875440825926	6883.91786029584	17946.12845967415
0.0001685	-0.0006286207335931994	-0.0018772300080577113	-0.00010480566717049223	0.0028061274397266213	0.0008034591890442562	0.28311865429432376	476.0889786728371	0.3328449392378699	341.2993077066244	7322.907959632838	18743.233886526832
0.000169	-0.0005983146741290967	-0.0019285856683297728	-0.00010471483094008269	0.002806359941914748	0.0008043230030971335	0.28310417631550866	489.1134156054706	0.33282474366058673	350.6433649556188	7019.4096546935925	19255.995321057802
0.0001695	-0.0006813973747503591	-0.0019552662824148907	-0.00012962862975709214	0.0028066068327498666	0.0008051960239765727	0.2830859313934813	495.87995260713	0.33279929409139836	355.5033143639853	8097.702479339012	19522.388351153746
0.00016999999999999999	-0.0007239809253343514	-0.001969981095023745	-0.0001656873271615025	0.0028068702729835437	0.0008060717451396463	0.2830674812373745	499.6118128886306	0.33277355890289184	358.1879554178075	8882.907297652122	19669.308639632156
0.0001705	-0.0007591281887606828	-0.0019674072076823626	-0.00013295058961466092	0.002807192749284116	0.000806934732029423	0.28305907419684995	498.95904290822455	0.33276183256741004	357.7241581604762	8906.975232937022	19643.609619144514
0.00017099999999999998	-0.000826857044002031	-0.0019127256799021076	-3.1274497241389535e-06	0.0028075872280390072	0.0008077699622021584	0.28306496626313715	485.0911244318373	0.33277005094396905	347.778821659992	8286.993826715938	19097.64100578404
0.0001715	-0.000851415021110262	-0.0018426083817450023	9.849761306225603e-05	0.002808053797707736	0.0008085708003346166	0.2830786262037928	467.3085017784449	0.33278910437300735	335.0234530816501	7517.516242392971	18397.55368925444
0.00017199999999999998	-0.0010252574396647804	-0.0017580933348091785	0.00012260491837851306	0.002808602009216055	0.0008093329437874859	0.28309191135742545	445.87443019134383	0.3328076353824212	319.6509855230733	9012.548942916494	17553.71181327254
0.0001725	-0.001224556716593623	-0.001668630653199923	9.243123534980014e-05	0.002809224375555967	0.0008100458430358713	0.2831011439022398	423.1855766497621	0.33282051374773836	303.3812558172855	11303.72548529885	16660.470197529834
0.000173	-0.0014242662585001785	-0.001536683184081621	5.700858152425001e-05	0.0028099023432436956	0.000810701667414254	0.28311079299443825	389.72205031502494	0.33283397332722164	279.38753160291986	13651.406760338416	15343.038522240115
0.0001735	-0.0014678073240001084	-0.0014120125251900946	9.917355461908751e-05	0.0028106055549246855	0.0008113112644020106	0.28312540362719407	358.10401394901356	0.3328543541357228	256.7156704591808	13665.146377586922	14098.26227832688
0.000174	-0.001457458971763902	-0.0013288371312615837	0.00013731706929355334	0.0028113526071740645	0.000811879054073087	0.2831495158997447	337.0096950982794	0.33288798997411506	241.58556307768103	13180.97853496786	13267.796189827108
0.00017449999999999999	-0.0015111263841929264	-0.0012240398615100537	0.0002529689966654492	0.002812169301212448	0.0008124010288777518	0.28318603561880923	310.4317984582563	0.3329389359525985	222.52184812284554	12562.093126184516	12221.446126600342
0.000175	-0.001569750651329379	-0.0011228458560634317	0.0003381464800571547	0.002813034035785665	0.0008128842131610506	0.2832287229844368	284.7677346546189	0.33299848925212694	204.11333282122024	12296.972101815918	11211.072915081662
0.00017549999999999998	-0.0016272938747623061	-0.001049631212362115	0.00035279975746422025	0.0028139529920739557	0.0008133423292639788	0.28327386263845167	266.19958648202487	0.33306146760643307	190.7922013865031	12725.207473236916	10480.060101029992
0.000176	-0.0017738472889590802	-0.0010101351390866974	0.0003778397103511895	0.0028149630678614653	0.0008137809467055665	0.28332199171293665	256.18288895078496	0.33312862113692776	183.6006426104745	13938.460625975289	10085.710907898088
0.00017649999999999998	-0.0019885949722197823	-0.0009619619811985745	0.0004011871150774561	0.0028160644162301064	0.0008142056641684209	0.2833700154104226	243.96557437560878	0.3331956321321119	174.83304580517992	15849.499854582706	9604.72522075585
0.000177	-0.002185929679004625	-0.0009476385180386272	0.0003761340571694562	0.0028171883215016404	0.0008146332127580965	0.2834098960263578	240.33296520272808	0.3332512839001323	172.22022452291665	18069.934148328397	9461.712367285798
0.0001775	-0.002221820113706748	-0.000974691199240658	0.00026938156848091616	0.002818225733516376	0.0008150737798481029	0.28343353623011525	247.19386307275653	0.33328427429949503	177.13083232766223	19494.15476268741	9731.820307629207
0.000178	-0.0020599121404879994	-0.0010061718652767454	0.00011326349757771319	0.002819136128598599	0.0008155345671942791	0.28343940939713386	255.17775320701264	0.3332924705958398	182.8503215467294	19436.345387802816	10046.139535366528
0.0001785	-0.0019383116257038855	-0.001065604841022464	-1.8199241581078885e-05	0.002819958052992758	0.0008160136617561766	0.2834319825383049	270.250698238156	0.33328210605662506	193.65300705415427	19534.814929256212	10639.549059075802
0.000179	-0.0018774100602108143	-0.0010884841583624937	-0.00010201338079536986	0.0028207190543234496	0.0008165161208724065	0.28342227472131537	276.05317890296095	0.3332685584924099	197.81355899423355	19763.585898373338	10867.987979308033
0.0001795	-0.0017013114234885052	-0.0011706557713926206	-5.511928656102282e-05	0.0028214046608701702	0.0008170500738245563	0.28341706703475644	296.8929263795578	0.3332612910775127	212.74840396169768	17537.111309017924	11688.431800920698
0.00017999999999999998	-0.0014655825345047026	-0.0012300856936318767	-2.9173369618742223e-05	0.002821990403617358	0.0008176044075400527	0.28341296110994757	311.9650970033207	0.3332555612270561	223.55014509865754	14924.414906002978	12281.810836844481
0.0001805	-0.0012344738007857557	-0.001262291080192156	-3.728595052289638e-05	0.002822494970247104	0.0008181812804286386	0.2834021010774198	320.1327853150537	0.3332404061242616	229.40648133300093	12697.906151048724	12603.366048573638
0.00018099999999999998	-0.0012099245194919892	-0.0013314255723716664	-0.00013849670797815898	0.0028229608369238018	0.000818781939212604	0.2833801709963039	337.66615609622033	0.3332098035428251	241.97826304200873	13463.333920482268	13293.640522657683
0.0001815	-0.001239654382346035	-0.0013692364301344183	-0.00021646797098034222	0.0028234025753791706	0.0008193943192480062	0.28334806409181157	347.25546192328716	0.3331650012864997	248.86129904201596	14538.677582740356	13671.163653789981
0.00018199999999999998	-0.00126616411356171	-0.0013841262723729589	-0.0003032208065137126	0.0028237926829484707	0.0008200103442606316	0.2833079437044008	351.0317119051852	0.33310901976686524	251.58163943029155	15669.549543050745	13819.831528484361
0.0001825	-0.001137221150646605	-0.0013856248552265046	-0.0003461758081937556	0.0028241407606863873	0.0008206250641996737	0.2832719517432665	351.411771235762	0.3330588014658555	251.86667293224943	14811.001330026007	13834.794153629802
0.000183	-0.0010103674532945949	-0.0013782584440299723	-0.00023639727311789484	0.0028245044953187745	0.0008212309530552001	0.2832456756094304	349.54355734189306	0.33302214090505555	250.5368562876649	12448.342913929448	13761.244099897289
0.0001835	-0.0010503548338547484	-0.0013459188318928367	-0.00018891348437960858	0.0028248937362509406	0.0008218227174816564	0.2832154660045358	341.34182774724695	0.3329799940114122	244.66854293497042	12373.494903196339	13438.348710688668
0.000184	-0.00118871597739814	-0.0013147526568590539	-0.00030006522236586267	0.0028253304040145592	0.0008223988245403517	0.2831725955815795	333.4376964595075	0.332920186441706	239.01727848832593	14864.76037207203	13127.169523535666
0.00018449999999999999	-0.0014685243058460262	-0.0012755206968781305	-0.0003938440176892322	0.0028258327709244024	0.0008229557787398729	0.28312170848374046	323.4879813588115	0.33284919963038956	231.90151140254838	18594.84715301178	12735.457373935988
0.000185	-0.0016138697916686779	-0.001228638209869142	-0.0004298247253528888	0.0028263783886592316	0.0008234905576237321	0.28306718307045253	311.59799704045633	0.3327731430103884	223.39482976781915	20405.301513787697	12267.358411411566
0.00018549999999999998	-0.0017218777249733525	-0.0011758167817758837	-0.00045273451920853277	0.0028269685905280115	0.0008240030684395641	0.2830069879637601	298.20182307934476	0.3326891845440412	213.8086233243573	21712.451713563813	11739.96199396528
0.000186	-0.00190609827998465	-0.0011285172646745157	-0.000521595516735993	0.002827616787302806	0.0008244968921586501	0.28294173107493414	286.20607472040604	0.33259817400663944	205.22643249485242	24239.34863681683	11267.699187625427
0.00018649999999999998	-0.0020645635062017513	-0.0010917964802890053	-0.0005346655371787618	0.0028283261769258836	0.0008249713665908265	0.28288223109023514	276.893225118001	0.33251519955557696	198.56505182285014	25952.04512799191	10901.059912054468
0.000187	-0.002088049123093875	-0.0010415196458480635	-0.00042841311515665634	0.002829062507692176	0.0008254257118764737	0.2828363315142676	264.1423918918387	0.3324511959719198	189.433326771747	25125.658601070307	10399.070031775618
0.0001875	-0.001965556440476279	-0.001001292482636435	-0.00031452660136834003	0.002829778249957723	0.0008258729835536161	0.28280109704666534	253.94028082067308	0.3324020668767928	182.12569082024845	22765.52662729617	9997.42125915283
0.000188	-0.0018228522153056128	-0.0010097155230750022	-0.00025578553813619854	0.002830479382784505	0.0008263237550518561	0.2827714452441538	256.07646908876205	0.33236072382754156	183.66535583151293	20754.19283246766	10081.521244928726
0.0001885	-0.0018095078351874753	-0.001017028261594903	-0.00022416446767587066	0.0028311866452922912	0.000826777435312518	0.28273883983195963	257.9310709214077	0.33231526457905675	185.00393917247396	20305.234551709487	10154.535402938767
0.00018899999999999999	-0.0018982199997625794	-0.0010227938037180608	-0.0003035932551821072	0.0028318719262486816	0.000827234774890339	0.2826933229976675	259.3932844216859	0.3322518073717667	186.06453488524042	21984.04065284602	10212.10155308186
