time	incid	trans	refl	U_in	U_out	eng_strain	eng_stress	true_strain	true_stress	F_in	F_out
0.0001245	-0.015082925050605496	-0.008080550516102398	0.007885896925152397	0.0020564856869584197	0.00040515999109712515	0.20305643940270976	2049.328545683032	0.22697141750832966	1633.1991880303021	71858.84567381798	80680.3895127944
0.000125	-0.014793932566277737	-0.008093572603708552	0.007518440268373522	0.00206629596080252	0.0004087734332376401	0.20397190301457163	2052.6311097598855	0.22812079604031657	1633.9520361152495	72642.27249400063	80810.40876064647
0.0001255	-0.014599718492526198	-0.008153065500404125	0.007196534921540762	0.002075906917126714	0.00041240074495641236	0.20484897471218444	2067.719251492389	0.22922321345412341	1644.1490828315277	73917.20810996488	81404.41656606496
0.000126	-0.01451487156848004	-0.008155932539148486	0.006901336477082055	0.002085436007754764	0.0004160283813754583	0.20570846454774608	2068.446368330368	0.23030471201288333	1642.9494419017665	76017.46632475777	81433.04256155652
0.00012649999999999998	-0.014514243939361005	-0.008154525406952442	0.006913927660561513	0.0020949456283502195	0.00041967717690069285	0.20657152278487387	2068.0895020288513	0.23139187891290147	1640.8811043393398	75885.48287298458	81418.9930270048
0.000127	-0.014369973298703808	-0.008251067407089039	0.00695869423530694	0.002104370761078979	0.0004233553852611137	0.20743507251484392	2092.5737591772972	0.23248084916050524	1658.500569699695	73998.0376870773	82382.91821500324
0.00012749999999999998	-0.014126472253784926	-0.008286770416090394	0.0069218278161622265	0.002113666595169569	0.0004270529704473345	0.2082899156089107	2101.6284882291675	0.23356000924397566	1663.8804677746318	71934.89086792574	82739.39549551379
0.000128	-0.013928573759626662	-0.008338188845355653	0.006818745547401585	0.0021228638692940348	0.00043071915353663857	0.20913122087195796	2114.668844162529	0.23462321735535957	1672.4255670429268	70988.19670618896	83252.78364808958
0.0001285	-0.013900934551260376	-0.008145581354669825	0.006704223484328448	0.0021320370487686873	0.00043439470286238597	0.20996567491909285	2065.8211786491106	0.23567888499546794	1632.0696406118943	71855.67999779934	81329.69098990396
0.000129	-0.013930365244078848	-0.008380301005445269	0.006708620501617042	0.0021412209184691823	0.00043811774172494277	0.21079959514710261	2125.349013987598	0.23673499184230135	1677.3263022927185	72105.62914280655	83673.25320303944
0.0001295	-0.013957580087981453	-0.008359102227086848	0.006695642984698453	0.002150371581047525	0.00044179955443996425	0.21163155431467368	2119.972739000275	0.2377897277347024	1671.3196131409109	72506.93043038972	83461.59365190555
0.00013	-0.013812582173470452	-0.008194941375102821	0.006677098816509287	0.002159445110053056	0.000445469738169447	0.2124589013400503	2078.3394963908613	0.23883972086959634	1636.7777703760255	71244.35092070568	81822.52692564345
0.0001305	-0.013684909321010623	-0.008306816369939391	0.006621508352709801	0.0021684629968978307	0.00044916422158106957	0.213274866654994	2106.712392520878	0.2398763503436011	1657.4035879255644	70524.64312573055	82939.54465137511
0.00013099999999999999	-0.013745353034750931	-0.008304196795951523	0.006494151526777159	0.00217744302992136	0.0004528667116268321	0.21407622231165604	2106.0480358362474	0.2408954662065214	1655.1932283175404	72399.7407024777	82913.3894718143
0.0001315	-0.01374954489613526	-0.008342815531470777	0.006386675688294666	0.0021863133669745567	0.000456567041398006	0.2148598419997475	2115.842229553629	0.24189303191377842	1661.2327024153426	73514.68868817494	83298.97887169196
0.00013199999999999998	-0.013537226007184627	-0.008294483841355978	0.006209067189068243	0.002194953221017289	0.00046026922065652877	0.21562245295180876	2103.5847092255285	0.24286480943450675	1650.0046142304027	73168.1222311607	82816.41031692541
0.0001325	-0.013050945000915458	-0.00835113113483825	0.006048985554628193	0.0022032273717398567	0.0004639951340543346	0.21635482238112724	2117.951170438483	0.24379894064453697	1659.7222211463645	69911.1792387795	83382.0061502647
0.000133	-0.012379058991428086	-0.008401196487262739	0.005722971126811785	0.002211081177792032	0.0004677493010732741	0.21705295798844187	2130.6483691836343	0.2446902200020902	1668.1848382190765	66457.81874372256	83881.88448487245
0.0001335	-0.0117112727708727	-0.008478164124392914	0.005498718089143976	0.0022185526019745036	0.00047151756140590865	0.2177290644882373	2150.1683233687263	0.24555413359311087	1682.0141858294119	62029.354385271974	84650.3691235326
0.000134	-0.011013897751579838	-0.008464562374520267	0.005368879750157449	0.0022256728272962416	0.00047528811093240484	0.21837935532344924	2146.718749700483	0.24638576524958758	1677.9196930801306	56362.77506760445	84514.56222824818
0.0001345	-0.010547179881690074	-0.008488456721528264	0.0050837623673271855	0.0022324126959661498	0.000479067298406324	0.21897966738939512	2152.7786545679005	0.24715409540885422	1681.363900827632	54549.58201813623	84753.1357288924
0.000135	-0.010107099385360339	-0.00850340002579102	0.004565531216973087	0.0022387151590660785	0.00048285811185207975	0.2195078558119484	2156.568463186938	0.24783060417909547	1683.1847439211044	55329.87850843113	84902.33739604674
0.0001355	-0.0097398322567847	-0.008540729028568205	0.003924461648679064	0.0022445148504810575	0.00048664651444009906	0.21996280539232466	2166.0355645707764	0.24841367504095627	1689.5883052082409	58063.66347048441	85275.04943815155
0.000136	-0.009023780290768288	-0.008492560407597525	0.003388305020749277	0.002249784960689923	0.0004904264107529568	0.22036170164507898	2153.8194006145345	0.2489251869076896	1679.2000924589317	56267.495508977074	84794.10904993612
0.00013649999999999998	-0.00825973663453759	-0.008502483397730139	0.003023471904705641	0.002254580370131076	0.0004942049048112277	0.22071964271389632	2156.335994861025	0.24938440403722023	1680.3902845041855	52281.57130545624	84893.18530809891
0.000137	-0.0075477517872573185	-0.008486255637265032	0.0027299997558291526	0.0022589121764682338	0.0004979843834792193	0.22103215774682544	2152.2204321048266	0.2497855147681187	1676.5105060498915	48102.924385796294	84731.1589668693
0.00013749999999999998	-0.006905468638176822	-0.008506910367137318	0.0022933030783211057	0.0022627459810306456	0.0005017688459314263	0.22128070996755037	2157.4587296003124	0.2501046446083577	1680.054730188666	46050.24287950869	84937.38645694646
0.000138	-0.006336777992000426	-0.008508663561727076	0.0017018745715327724	0.002266133073089761	0.0005055598478280283	0.22145854937622678	2157.903361647568	0.25033304490742975	1680.0172134830143	46277.26942271303	84954.89125715922
0.0001385	-0.006033598074938992	-0.00853631279904452	0.001156679774652725	0.0022691812826763627	0.0005093642309146296	0.22157645428417375	2164.915553600096	0.2504844997037155	1685.2212414087276	48693.67097020016	85230.95552184735
0.000139	-0.005776480843267459	-0.008568827622163232	0.0007384996434348168	0.0022718239048337492	0.0005131916975132023	0.2216498395418008	2173.1617188882437	0.25057877834856984	1691.4807725982805	50301.80613940266	85555.60030798287
0.0001395	-0.004925609165094788	-0.008640100116119044	0.0004410800048390005	0.0022740233723643776	0.0005170386447755179	0.22168133052858566	2191.2373136258307	0.25061923780427886	1705.4809104373728	44775.85514872075	86267.22169596187
0.00014	-0.00445738373836362	-0.008656415933128997	6.509968733090269e-05	0.0022758530913914053	0.0005208981832717023	0.22166312637800845	2195.3752086217232	0.25059584900685505	1708.7414763058596	43854.83233871086	86430.12723921158
0.0001405	-0.004061947760020331	-0.00869671240213186	-0.0003577094870282615	0.0022772814581244246	0.0005247679926789667	0.22159181654672963	2205.59489650725	0.2505042349933664	1716.8531168240122	44128.140464483964	86832.46799664668
0.00014099999999999998	-0.0035064468016418994	-0.008702595661163826	-0.0007885101818569949	0.002278263374746049	0.0005286553139001263	0.22146710249548932	2207.0869644860136	0.25034403104855124	1718.2898095057312	42883.06863237437	86891.20949320163
0.0001415	-0.0029130421791363358	-0.008775448436039675	-0.0012161180153278338	0.0022788217504869663	0.0005325429427885494	0.22129534172529347	2225.5633382043366	0.2501234342998343	1733.0565387451231	41227.667865726566	87618.60922201448
0.00014199999999999998	-0.002358355766957186	-0.008703978984458837	-0.0015447295369765413	0.002279009935629205	0.0005364253762071895	0.2210883611407701	2207.4377925528297	0.24985766848045707	1719.3989886771253	38970.41940342053	86905.02130738944
0.0001425	-0.0018147196538308027	-0.008752088737983036	-0.0017822341201161429	0.002278849895843933	0.0005403091283932984	0.2208519581182292	2219.6390269893254	0.24955421024034316	1729.427401563092	35913.84410793007	87385.37393261738
0.000143	-0.0012656087169954896	-0.008709908382792817	-0.0020176597985891234	0.0022783001672639492	0.000544172409297449	0.22057933566569665	2208.941562034913	0.24920437329799255	1721.6946997569057	32781.848487252755	86964.2234825641
0.0001435	-0.0006447976075565053	-0.008660046442419538	-0.002364417843001712	0.0022772895975630564	0.000548025871102478	0.2202572562850117	2196.295951126785	0.248791229449691	1712.5458309417193	30045.561152690094	86466.37611892677
0.000144	1.1449203798558765e-05	-0.008665760076624219	-0.0028126203642546326	0.0022758650912108073	0.000551876692785169	0.21989123282213668	2197.7450001305515	0.24832192392023913	1714.4801426231575	27968.339516873883	86523.4239936042
0.0001445	0.0005099823611750004	-0.008648176012369186	-0.003070766048208275	0.002274203849791001	0.0005557214834593233	0.2195025287594741	2193.285461791529	0.24782377895435123	1711.8537566368975	25568.18683530847	86347.85561487963
0.000145	0.0007112861930186324	-0.00863864365707335	-0.003177183694617368	0.002272480875590836	0.0005595638595747859	0.21910785161377155	2190.867937419097	0.2473182329341302	1710.8315704817037	24620.794156432625	86252.67965666864
0.00014549999999999999	0.000691533113184429	-0.008637319754066407	-0.0031667761654883757	0.0022707437312635215	0.0005634129749150649	0.21870384431908094	2190.532179079559	0.24680100040506087	1711.4543704102057	24714.10496113652	86239.46112532423
0.000146	0.0006250265364409355	-0.008668944335050941	-0.003327154604545664	0.0022689366574310515	0.0005672715814880101	0.2182740979031001	2198.5525678423937	0.2462511087068967	1718.6654894040507	26979.442132526794	86555.21727423099
0.00014649999999999998	0.0005922224427334161	-0.00867999391800666	-0.003580501546037263	0.0022670303958461247	0.0005711370061767564	0.21781608907451244	2201.354880101184	0.24566538587573586	1721.8643694524517	29836.521849230296	86665.54201696292
0.000147	0.0006167069527785095	-0.008699599720044273	-0.0037814388545446558	0.0022650429860537947	0.000575013367959918	0.21733607804987679	2206.327156395556	0.24505189358644552	1726.8126653296088	31598.317717245944	86861.29646982516
0.00014749999999999998	0.0006034195007604744	-0.00872916891734862	-0.003934160353198312	0.002263047506292369	0.0005788979152940734	0.21685551454852756	2213.8262741831345	0.24443807197945158	1733.7458383741011	33255.836815247036	87156.53060657629
0.000148	0.0006441104809309794	-0.008736403321568983	-0.0037903192524409886	0.0022611045215914314	0.0005827840511044352	0.21638819988338284	2215.6610094589378	0.24384153417289237	1736.2181120703192	31413.3732185904	87228.76263448439
0.0001485	0.0005803520478092535	-0.008736310971118967	-0.003721201265017276	0.0022592492013524482	0.0005866678713321612	0.21591926427662983	2215.637588231257	0.24324328469473455	1737.2387502767172	31359.860660524264	87227.84055989751
0.000149	0.00022390176477035271	-0.008725992076108956	-0.0038163739369110198	0.0022575125223640944	0.0005905458273224873	0.2154384725574258	2213.0205875625793	0.24263028102200487	1736.2508124399603	35869.097480995275	87124.81138297566
0.0001495	-0.00014365151947708476	-0.008709944382395252	-0.003911773995931815	0.002255978608495655	0.0005944155747166672	0.21496116277442257	2208.950691983764	0.24202208825082502	1734.1120827235688	40491.46275013136	86964.58292118662
0.00015	-0.0006317960769550669	-0.008689084859737359	-0.0037604060053149473	0.0022547062149729045	0.0005982671089229839	0.21451294105751648	2203.6604564797653	0.24145129635217627	1730.9467708681416	43854.01392025167	86756.31067417374
0.0001505	-0.0008519349447861037	-0.008628054854229779	-0.0034442183602995556	0.0022536462560934496	0.0006021018794261969	0.2141021439155954	2188.1824847523885	0.2409284490887834	1719.6879234883475	42895.013324930944	86146.95558054399
0.00015099999999999998	-0.0009853826615275436	-0.00861371245663336	-0.0031588510278568512	0.0022526727705192338	0.000605929911511099	0.21371227923678784	2184.5450735699073	0.24043249658477867	1717.680966801786	41378.169423641404	86003.75367588161
0.0001515	-0.0009042691989831295	-0.008597757802433357	-0.0031077542219236035	0.002251653880834836	0.0006097466950554379	0.2133231939163817	2180.498773973931	0.23993778062430923	1715.3478111790575	40058.11382382642	85844.45416864715
0.00015199999999999998	-0.0007687109669713692	-0.008563137143505728	-0.0031463237800323993	0.002250607832064909	0.0006135509529169579	0.21293749802876577	2171.7185424204795	0.2394476157115258	1709.2782295747847	39089.72881426212	85498.78363024702
0.0001525	-0.0007276763732702097	-0.008541440244865126	-0.0030532731712619374	0.002249644279535417	0.000617351986419792	0.21257965994409359	2166.2159379075347	0.23899306888347324	1705.7224904616753	37750.95290515112	85282.1505889641
0.000153	-0.0006918471764558536	-0.008548639889460327	-0.002698543143149719	0.002248838364314929	0.0006211639857151301	0.2122667074592535	2168.0418577082114	0.2385957076578993	1707.8387509386462	33851.407901119645	85354.03555882315
0.0001535	-0.0007149580198803844	-0.008590744275596099	-0.0023317912037044194	0.0022481591175638337	0.0006249842707501642	0.21198734128520932	2178.720055961481	0.23824112489441698	1716.8589838934442	30420.317726717487	85774.42749460302
0.000154	-0.0007215102237294203	-0.008585893956089883	-0.0021586836406208665	0.0022475602480334722	0.0006288037648171292	0.21171946883256682	2177.489954348977	0.23790124845906774	1716.4729378259615	28757.343003435162	85725.99939972961
0.0001545	-0.0008915996693268695	-0.008587187951329437	-0.0021470434725291893	0.002247111619990534	0.0006326236640496712	0.21146372421718232	2177.818127705126	0.23757686757157376	1717.2885957529088	30339.3824203922	85738.91931647871
0.000155	-0.0012020806114474637	-0.008587715648051277	-0.0019637432606355726	0.0022468970390317994	0.0006364449663774454	0.2112475717348167	2177.951958185286	0.23730278650681497	1717.8648956635554	31609.2205128324	85744.1881130759
0.00015549999999999999	-0.0013075185050009526	-0.008593496501343601	-0.0015106476097776567	0.0022469443512632406	0.0006402649626451683	0.2110877904521576	2179.418054789318	0.23710023232720562	1719.3695131323016	28138.025917789506	85801.90713783934
0.000156	-0.001473496888381728	-0.008581843384382908	-0.0010576441056730417	0.0022472181732888456	0.0006440662508302344	0.21097411155283408	2176.462678768075	0.2369561469544466	1717.285398787079	25272.21887979007	85685.55639990962
0.00015649999999999998	-0.0015849039940276613	-0.008509381843705498	-0.0007696073126112049	0.00224766171951327	0.0006478482699297089	0.2108844616475764	2158.0855269294134	0.2368425324154305	1702.9788223934777	23508.656861108222	84962.06295538493
0.000157	-0.001850368028943816	-0.008495206364047946	-0.0006714069609781892	0.002248272310192199	0.0006516109161365163	0.21080866959902442	2154.490448221214	0.2367464901943507	1700.305183167894	25178.70385750241	84820.52764562814
0.00015749999999999998	-0.002113215342850886	-0.00842227808945976	-0.0005468589532367944	0.0022490564582171297	0.0006553366549308338	0.21075146444900278	2135.9949268327696	0.23667400704021765	1685.830867947123	26559.555554247687	84092.37408869587
0.000158	-0.0023319487706367596	-0.008329264486256937	-0.0003726449488262008	0.002249987679385912	0.0006590247557881568	0.2107196259738816	2112.405515220215	0.23663366761414537	1667.2802151478465	27004.060469060732	83163.67823790724
0.0001585	-0.002366741956477193	-0.008253051651742936	-0.0001391201999160806	0.002251054971593766	0.000662678391299741	0.2107227719019717	2093.076988406884	0.236637653440302	1652.0180036055542	25019.821909448016	82402.72993838103
0.000159	-0.002381414686244857	-0.008174302547591777	0.00018968720574235129	0.0022522466616646114	0.0006662970372087322	0.21075595723137722	2073.105231932824	0.23667969953752324	1636.1859543354456	21883.33907206736	81616.45821295363
0.0001595	-0.0024432082777605594	-0.008095732566884294	0.00034372700378384536	0.0022535587809001476	0.0006698822003484546	0.210806816694983	2053.1789034015255	0.23674414234561633	1620.354794670154	20962.305306020393	80831.97494849529
0.00015999999999999999	-0.0026387938575566385	-0.008023758436498232	0.0004737776304085041	0.002254953890742347	0.0006734373359873108	0.21086876538061075	2034.9253649010304	0.2368226416515334	1605.8231655626614	21616.64012368369	80113.34806004004
0.0001605	-0.002638101986355056	-0.007960723918405044	0.0005219728945151909	0.002256358954266717	0.0006769602777664379	0.21094686937853935	2018.939023743417	0.23692162121274643	1593.0501572185788	21128.52571724863	79483.97887753505
0.00016099999999999998	-0.002423870079994197	-0.007879009477513953	0.0007334548219560655	0.002257711263442405	0.0006804452201825397	0.21105085705123763	1998.2152208318532	0.23705341781987488	1576.4901859024626	16877.97894278507	78668.09969866279
0.0001615	-0.0019848607386272967	-0.00778987244901557	0.0009380217981796797	0.002258941253801166	0.0006838859348048768	0.21117061278750357	1975.6089569869475	0.2372052207937482	1558.418402911533	10452.180616180736	77778.10957176096
0.00016199999999999998	-0.0016204516581465056	-0.007680153945449289	0.00098690745642938	0.0022600230202723766	0.0006872851585891313	0.21129408356278703	1947.7829739799802	0.23736175710104968	1536.2279555136804	6325.6325006881925	76682.62336858104
0.0001625	-0.0012587066575386456	-0.007603322725856001	0.0009977365768601694	0.0022609196123403014	0.0006906317109519549	0.21140872616143805	1928.2976169862452	0.23750712298334464	1520.6386741190465	2605.6600621909934	75915.50079306135
0.000163	-0.0009297789873434343	-0.007443334456125393	0.0008450051476591602	0.0022616197374979554	0.0006938996910566406	0.21150331129958594	1887.7225933563554	0.23762707208004435	1488.4630140464446	846.4257964346531	74318.09528292668
0.0001635	-0.0006977582095388565	-0.007250048757892974	0.0006753370517977882	0.0022621601658606946	0.0006970775953737686	0.21158207393347847	1838.7029259375774	0.23772696668844046	1449.6663475201497	223.86441818195985	72388.23105033899
0.000164	-0.0004660832842461538	-0.007038338702633275	0.0005906774446861364	0.0022626057113763276	0.000700150687055511	0.21165444522932567	1785.0106114365722	0.23781876396403379	1407.2051807445052	-1244.0124438657747	70274.40852202362
0.0001645	-0.00037388217798470447	-0.0067787936804282216	0.0005726039889556181	0.002263023819641727	0.0007030959788953108	0.21172373987889948	1719.1867518078461	0.23790666665441132	1355.1941031648316	-1984.1411896221407	67682.97697959561
0.000165	-0.0003921742183702477	-0.006463729313284588	0.0005412240606363052	0.0022634355989023256	0.0007058991867419002	0.21178495012967546	1639.2824928061414	0.23798432042949885	1292.1071318187426	-1488.1906012322609	64537.21162461194
0.00016549999999999998	-0.000475372893275833	-0.006139960366289501	0.0004426570132439787	0.0022638404894439147	0.0007085508972399615	0.21183233341961138	1557.170643624508	0.23804443690940655	1227.3115526530105	326.65224219116914	61304.53524895448
0.000166	-0.0005834531351244698	-0.005782571984743537	0.0003189723150976619	0.00226424820517238	0.0007110427354663471	0.21186972914516347	1466.5324858977403	0.2380918844441282	1155.818645328003	2640.7130969485715	57736.1850761517
0.00016649999999999998	-0.0006486134751127958	-0.005421147987457326	0.00028211894246591817	0.0022646681085030066	0.0007133718994729004	0.21190099802184448	1374.8708456100487	0.2381315599878122	1083.5343412741422	3659.270688220635	54127.54123162467
0.000167	-0.0007367323435652307	-0.005051161580007514	0.00022049059724222047	0.0022650722253702276	0.0007155398966358644	0.21192332900653935	1281.0376711511215	0.2381598956423706	1009.5559032979914	5154.4242057650745	50433.40586201021
0.0001675	-0.0007213007555295102	-0.004696514997538538	0.00013845309150046242	0.002265428824150186	0.0007175560392237637	0.21193366052566612	1191.094867918308	0.23817300551762724	938.6617725270462	5819.452086436285	46892.43122718053
0.000168	-0.000715960063200879	-0.004368398101422118	2.7613637591416355e-05	0.0022657183979934176	0.0007194267630098212	0.21192987870401675	1107.8803245289264	0.23816820666709174	873.0873817329443	6872.806206364597	43616.34268201904
0.0001685	-0.0006468004273468568	-0.004042687827990016	-8.840186666121315e-05	0.002265972337216984	0.0007211654472039676	0.2119100991543189	1025.2761307136032	0.23814310826411111	808.0097641935271	7340.639394935924	40364.28310062607
0.000169	-0.0008128850885314097	-0.003774726089591148	-0.00022953057685725004	0.002266300387704876	0.0007227886116580481	0.2118817097866705	957.3176867242541	0.238107085906389	754.479578452099	10408.016353613753	37688.814716947905
0.0001695	-0.0011184094795301102	-0.003523291823363672	-0.00022679432256077117	0.0022667379363864953	0.0007243118953015671	0.21185843743568872	893.5508161235402	0.23807755733476094	704.2445364502227	13431.209483872371	35178.36515095953
0.00016999999999999999	-0.0012229573360522622	-0.0033256453185051566	-0.00014728069568237023	0.002267227464753213	0.0007257494026174828	0.21183928597160545	843.425193673202	0.2380532581069179	664.7546028750079	13681.16416143867	33204.96037290006
0.0001705	-0.001285880512355491	-0.003137627158404211	-0.00016055602790132208	0.0022677245734296593	0.0007271012251152823	0.21181787623240092	795.7414397218037	0.23802609429623856	627.1891779298181	14441.969422863958	31327.689961410804
0.00017099999999999998	-0.0012933387252112472	-0.002940392095452174	-0.00018357974891713977	0.002268258137639506	0.0007283830200083942	0.21179854102264684	745.7201640783019	0.23800156319864701	587.7777213153487	14746.31679288053	29358.39323183273
0.0001715	-0.0014164451036107694	-0.0028227713764610736	-0.00012721046506468075	0.00226887692926156	0.0007296008394534546	0.21178772495022105	715.8900805323988	0.23798784082083144	564.2733490620116	15412.654410878165	28184.007228791666
0.00017199999999999998	-0.0015396005009722597	-0.002652747818438306	-4.664487482614023e-05	0.0022695527859662146	0.0007307400816962227	0.21178732514441612	672.769982440033	0.2379873335898276	530.2858274216026	15837.893040487254	26486.404217673473
0.0001725	-0.0015055902828207035	-0.0024694751787543066	4.0218477944615444e-05	0.002270207246188775	0.0007318048802517572	0.21179228672581238	626.2897517430456	0.23799362833383583	493.6464130684446	14631.02888384581	24656.515532827376
0.000173	-0.0013572205081399363	-0.0023180365933546045	3.953296842947731e-05	0.0022708169743948054	0.0007327988900579005	0.21180074782871153	587.8830348542609	0.2380043630020841	463.368968436316	13156.472909629709	23144.474486494324
0.0001735	-0.001248217087015361	-0.0021511971633671003	9.646907209640988e-05	0.00227146443697548	0.0007337147009664003	0.21181250648577135	545.5704714048345	0.23801928149476012	430.0118223919527	11499.646995471017	21478.663454107253
0.000174	-0.0014738763332744103	-0.0019664413163990612	9.253718075725958e-05	0.002272251214253985	0.0007345478280368614	0.21182673942171348	498.7140808137543	0.23803733946265307	393.0731031712798	13792.003484449817	19633.96566174229
0.00017449999999999999	-0.001834828133987819	-0.001779436846906016	0.00013624012568556293	0.002273171726057046	0.0007352989467017206	0.211840932982785	451.2874114626097	0.2380553477986156	355.6862651749845	16959.579902198217	17766.816460797778
0.000175	-0.00207580194839643	-0.0015977178567449484	9.190427712581914e-05	0.002274138782180802	0.0007359676089859328	0.21185432452114739	405.2012056913976	0.2380723388511724	319.35757796449207	19808.258924027286	15952.440215163182
0.00017549999999999998	-0.0020569907065001508	-0.0014086992167870686	0.00012334857640517515	0.0022751100644923805	0.0007365551252815751	0.21187058530544464	357.2637175512074	0.23809297076294875	281.570044605234	19306.48164670606	14065.180496089464
0.000176	-0.002048683919857946	-0.0012328719678032082	0.0001380239504787236	0.0022760812617790413	0.0007370748754123892	0.2118853339023011	312.6717309367428	0.23811168435818011	246.42117682540058	19077.01588509765	12309.63043712846
0.00017649999999999998	-0.002080915012483729	-0.0011040112453587117	9.9041984220382e-05	0.002277052563393926	0.0007375396059799732	0.21190213522648116	279.991042115281	0.23813300296065484	220.66034244676536	19788.043842625975	11023.018434764941
0.000177	-0.0020161578770404613	-0.0009854948415937103	0.00017101907037937736	0.002278009438817388	0.0007379580097025875	0.21192039180143085	249.93380172264688	0.23815616859430153	196.96773253716242	18422.818758441932	9839.689452369312
0.0001775	-0.001992661047723358	-0.0008957180292340262	0.0001224333879778695	0.0022788933216111805	0.000738346550145166	0.21192582968614168	227.16528069892428	0.238163068789936	179.02309011091947	18673.318824649723	8943.311392983069
0.000178	-0.0018940158583607468	-0.0008512245573394046	-3.502593937084188e-05	0.00227960376317743	0.0007387262723145957	0.21191020218971576	215.88118045495045	0.2381432390047836	170.13375585578737	19260.54955257129	8499.065591155431
0.0001785	-0.0015514410173605908	-0.0008560696034442878	-0.0002161672475654749	0.002280161166462139	0.0007391102442958525	0.21188031795845647	217.10994466700527	0.2381053198935933	171.10862055901728	17648.713789497764	8547.441033666491
0.000179	-0.001435090083136903	-0.0008703324196169043	-0.00026418578433271	0.0022806536147688882	0.0007395063468412937	0.2118471459440404	220.72717300635247	0.2380632307070328	173.96675137266027	16966.44784336655	8689.848356294198
0.0001795	-0.0013122397658310615	-0.0009106106417775871	-0.0002690144027719004	0.002281107848152226	0.0007399375548726617	0.2118111116941856	230.9422332647796	0.23801751187729853	182.02610209982868	15788.058250163927	9092.006927833481
0.00017999999999999998	-0.001309276406393148	-0.0010281725352580865	-0.00031019277240157314	0.0022814999271768294	0.000740416898300538	0.21176604240264812	260.7573979264001	0.2379603326862371	205.53783574031382	16169.616647869942	10265.805586596565
0.0001805	-0.0011780108252532286	-0.0011270354070451122	-0.00041424181812485674	0.0022817998676219683	0.0007409418265151115	0.2117098738818093	285.8302571155878	0.23788907653297836	225.3171694300416	15897.872702426223	11252.90355575548
0.00018099999999999998	-0.001073412742388151	-0.0012331293337130924	-0.000488599518098648	0.002282009144004337	0.00074151095473386	0.21164260699061455	312.73700214626746	0.2378037475162901	246.54852770960198	15595.937102144642	12312.200111288084
0.0001815	-0.0009487630275457237	-0.0013257659924833607	-0.0005926347573091834	0.002282148207790782	0.0007421262771977309	0.21156917527071975	336.2308159422833	0.23771060663773483	265.0947395127733	15390.111531192666	13237.13235419102
0.00018199999999999998	-0.0008568174068880391	-0.0014408263588240211	-0.000587691715970303	0.002282264599767151	0.0007427905306442783	0.21149610884817302	365.4115620744661	0.23761793771255596	288.1284385675838	14422.72509215252	14385.954474088732
0.0001825	-0.000840955075818331	-0.0015457678457610543	-0.0005867630423176813	0.002282359986874627	0.0007434881261229209	0.21141952757356033	392.02603399416114	0.2375208201753569	309.1440750905791	14255.0750293741	15433.744476175807
0.000183	-0.0008188730300253581	-0.0015907376921289382	-0.0006441887304628308	0.0022824451694875856	0.0007442063911584149	0.21132984394353424	403.43094875498576	0.23740709870522003	318.17394931260264	14607.964207666118	15882.74664676572
0.0001835	-0.001005678553570561	-0.0016387016182913756	-0.0007973676281690658	0.0022825857604035446	0.0007449379668622965	0.21123181309430936	415.59519955099796	0.23728280750894162	327.80827203654934	18002.54425269982	16361.643256302032
0.000184	-0.0012021694922087131	-0.0016505846756440512	-0.0007783602276398586	0.002282790821109435	0.0007456781585906021	0.21114056568962336	418.60889132785155	0.23716713077564835	330.2235732101829	19774.63155766793	16480.289837856875
0.00018449999999999999	-0.001186509771504034	-0.0016774407001061583	-0.0006883319256042944	0.0022830297197968283	0.0007464049080648679	0.2110569750852162	425.4199145921803	0.23706117251199302	335.6320742773437	18719.387756576907	16748.43425574649
0.000185	-0.0012312368522894867	-0.001590146061105364	-0.0006552863832213722	0.002283307359769027	0.0007471025414700102	0.21097622974065405	403.2809037372972	0.2369588315186596	318.1982191403986	18836.02226886004	15876.839497081462
0.00018549999999999998	-0.0013149629190297451	-0.001546530000649131	-0.000642597799763035	0.002283642259252844	0.0007477811664761984	0.21089598785229496	392.21932599391477	0.2368571390076692	309.5018437836668	19545.297188900822	15441.35422418946
0.000186	-0.0014805927075560391	-0.0015046811313401613	-0.0006471939310021427	0.0022840248477503295	0.000748425247922699	0.21081250196873075	381.60592999960363	0.23675134627786795	301.15862913028286	21244.920684166187	15023.513500368792
0.00018649999999999998	-0.0015815239892654662	-0.0013912163990345704	-0.0006947411163743834	0.002284399423950219	0.0007490271902734738	0.21072244574604668	352.82985658990617	0.2366372402067181	278.48068627705425	22727.406380473632	13890.623014734454
0.000187	-0.001550178371748427	-0.0013152167337739786	-0.0007528042205704671	0.0022846931671677245	0.0007495925018942197	0.21062366327762483	333.55539216195405	0.2365120924854659	263.3007335587985	22994.167565590007	13131.803107124482
0.0001875	-0.0013583493206839458	-0.0012265185317029625	-0.0008350050087547823	0.0022849121899328226	0.0007501243545816285	0.21052568782300726	311.06042018044457	0.236387982640356	245.57421126744282	21899.582372024626	12246.194449903207
0.000188	-0.001201250989192273	-0.00116477979300161	-0.0007398324454460809	0.0022851175715759603	0.0007506215626335987	0.21044053263126425	295.40270486228394	0.23628012530009052	233.23800231034875	19380.77947429178	11629.762998045104
0.0001885	-0.0010909462748538129	-0.0010707504766650081	-0.0006289347207796516	0.0022853314535746885	0.0007510951422468598	0.21037013813907993	271.5556957116495	0.23619097260518807	214.42848649233585	17172.180084370157	10690.925742768837
