time	incid	trans	refl	U_in	U_out	eng_strain	eng_stress	true_strain	true_stress	F_in	F_out
0.0001255	-0.017022656111323104	-0.009387372857145821	0.008957669905478157	0.0025377251779827156	0.0006087402329527208	0.2626277337998493	2477.7773709517073	0.3046624041414094	1827.0443151581119	80524.98740107358	93728.37866765475
0.000126	-0.016929141732495552	-0.009444452827535567	0.00889473116756669	0.0025492589527574896	0.0006129833003728661	0.2637264685705618	2492.843509382402	0.30615358333260556	1835.4146939539348	80219.70441153008	94298.2945706921
0.00012649999999999998	-0.017243093098010424	-0.009633085471341809	0.008790807685109227	0.002560892391117575	0.0006171948498956214	0.26481156962426994	2542.632699964101	0.30762844476778806	1869.3141437086122	84391.98270306776	96181.70030484207
0.000127	-0.017596697903547214	-0.009302743107886091	0.008675279086667896	0.0025725989970320708	0.0006213313962027547	0.2658827848977475	2455.4395261876684	0.30908656951748803	1802.5804268168854	89076.05288999292	92883.39154443353
0.00012749999999999998	-0.017795575977559683	-0.009295858513370272	0.00856729832478648	0.002584269343024224	0.0006255821259723047	0.26693719138755684	2453.6223519090854	0.31052389370987266	1798.6592925647424	92139.88998327342	92814.65219727307
0.000128	-0.017704226081726386	-0.009816130985487632	0.008404720254312499	0.002595837732200646	0.0006298793452576244	0.26797275154591815	2590.94717939372	0.31193754104959986	1896.6439346214493	92851.06886432167	98009.32125101717
0.0001285	-0.017640516906368874	-0.009504883124523649	0.008263942559647748	0.0026072726481982753	0.000634094059197997	0.268985326214991	2508.793959489748	0.3133217458565265	1833.965197890199	93620.56076273772	94901.66186474671
0.000129	-0.01747408921925087	-0.009445173203715008	0.008034739459407348	0.0026185545279659227	0.0006382518388583646	0.26998523807452907	2493.033651163618	0.3146905232284449	1819.951367326396	94247.34290740085	94305.48717850233
0.0001295	-0.017156264595980412	-0.009248897112573809	0.008060118473997905	0.002629704561963318	0.000642414601244224	0.2709894249818641	2441.2269886937956	0.3160670408809754	1779.6802907774563	90820.62054118876	92345.76531873987
0.00013	-0.01681247630980108	-0.00946757636798178	0.008103551811511815	0.002640678921159432	0.0006465966168962801	0.27199830988509627	2498.946919370033	0.31745190920173966	1819.2375808088161	86954.39987155839	94529.17194054429
0.0001305	-0.016290781168545675	-0.009335463006270578	0.008135738715735781	0.0026514023472041367	0.000650752072775144	0.2730076255963345	2464.0758747199634	0.31883929063201205	1791.364370873455	81424.15547987138	93210.08390793264
0.00013099999999999999	-0.01567730463401666	-0.009348159201081733	0.008110486216368954	0.0026618423420074195	0.0006548982983935332	0.2740049108666813	2467.427008703773	0.32021202845939417	1791.3398911138536	75551.02292744177	93336.84927381371
0.0001315	-0.015210072373584209	-0.00929396221679869	0.007942093410723395	0.002671977094077836	0.0006590432893906047	0.2749812121673896	2453.121828407443	0.32155771021135426	1778.5594144376812	72567.25547670286	92795.71859296948
0.00013199999999999998	-0.014642646214127374	-0.009342608137868143	0.007772722435504233	0.002681784981605196	0.0006631921239140417	0.27592754844383244	2465.9618172146675	0.32286382039303396	1785.5350184345264	68592.86694365856	93281.42459187031
0.0001325	-0.014222760231474797	-0.009311243351925118	0.007459768089822961	0.0026912087159789025	0.0006673533682874989	0.27683231198690106	2457.683147768272	0.3241141500877422	1777.3170398403367	67525.20625582626	92968.26237082783
0.000133	-0.013584595827959947	-0.009398404891866783	0.007103556217322385	0.0027001650848594884	0.0006715415891859435	0.27769187407656193	2480.6892533711157	0.32530346392155657	1791.8220056009034	64710.04657320078	93838.52819974817
0.0001335	-0.012848982179942696	-0.009432534304357231	0.006732192990037928	0.002708556578338691	0.0006757496473542541	0.27850449488897805	2489.697640194521	0.3264291307099711	1796.305656485865	61073.18225729079	94179.29388001772
0.000134	-0.011800401663056887	-0.00948759656339447	0.006347976431703096	0.002716298251742871	0.0006799634348040516	0.27926028299216016	2504.2312079468766	0.3274772096374236	1804.8988921378327	54439.82938766367	94729.06391087467
0.0001345	-0.010842077830843256	-0.00945829410880412	0.005817397978491767	0.0027233601125766726	0.0006841554150175031	0.27993379898432796	2496.496886534252	0.3284121253436971	1797.643028934172	50168.99861673622	94436.49307113803
0.000135	-0.01006812570537522	-0.00938954759424239	0.0050237017708652815	0.0027298168922045684	0.0006883046868630805	0.28052709112881885	2478.351388245752	0.32923640607911897	1783.106682506101	50366.13372973899	93750.09236595902
0.0001355	-0.009412837129698698	-0.00926627016878176	0.004526092731019977	0.0027358699263408002	0.0006924120141658363	0.28106141111466687	2445.8125704312424	0.32997933675126345	1758.3890380638468	48791.77981118994	92519.2268841483
0.000136	-0.009202050865082615	-0.009200957938958218	0.004074469589718941	0.002741595266584775	0.0006965179026223034	0.2815371006293193	2428.573544394263	0.33064121102355915	1744.839990040433	51196.41956701677	91867.1158514146
0.00013649999999999998	-0.008883203059923468	-0.009259800876061606	0.0035823604455596353	0.002746889786127219	0.000700648028679467	0.2819478036119271	2444.105014190323	0.3312130156568844	1754.9949736424633	52926.35025554908	92454.63412459633
0.000137	-0.00831105038694876	-0.009309934231288114	0.0030284283903206947	0.0027516924329612116	0.0007047580166233203	0.28228375793764793	2457.337608122668	0.3316809940896943	1763.67111358029	52744.426198127985	92955.19143429915
0.00013749999999999998	-0.007874836445654934	-0.009169256562267738	0.002379185383845287	0.002755937186489847	0.000708831826445672	0.2825401061425685	2420.2060325262446	0.3320382299734732	1736.4007632093949	54871.41840269956	91550.5929345189
0.000138	-0.007084031248605511	-0.009147271367328888	0.0017470662455601129	0.002759490096245087	0.0007128817405949327	0.2827271109336103	2414.403086447036	0.3322989123727694	1731.7858771866738	53287.014839373376	91331.0813941051
0.0001385	-0.0058803623079771135	-0.009061817633438081	0.0012630146090408423	0.002762582471763769	0.0007169144027938047	0.2828616679457754	2391.8477526683423	0.3324865252561302	1715.2857078762206	46101.98403237883	90477.86718278445
0.000139	-0.00585760652468856	-0.009069703723057597	0.0009028522862080494	0.002765310882846671	0.0007209372555990565	0.28295162956172165	2393.9292694784112	0.3326119784009793	1716.563081623993	49470.82517511371	90556.60597427737
0.0001395	-0.004961737379568079	-0.009017712964821572	0.0005451947734431381	0.0027675083123693627	0.000724930988341537	0.2829918230769473	2380.2064179185327	0.33266803409182377	1706.6274644123168	44097.042280961454	90037.503393681
0.00014	-0.004271306051428876	-0.008938775067494933	0.0001017711678354385	0.0027692133057479157	0.0007288779402727347	0.28297790818912216	2359.370925530738	0.33264862740546725	1691.7210763818166	41630.78961330009	89249.34665968832
0.0001405	-0.003618606228326093	-0.008807378640491605	-0.0003257490520542715	0.00277049902603809	0.0007327565769562155	0.28291805641777273	2324.689114292685	0.33256515818718585	1666.9925883014453	39382.48016193734	87937.41687345745
0.00014099999999999998	-0.003125597153644011	-0.008631618327885957	-0.0006376416185763641	0.002771324437943075	0.0007365706509512255	0.28281547265678975	2278.297548525254	0.33242211118268933	1633.959750486279	37574.119407750324	86182.53514186548
0.0001415	-0.0022368089381075086	-0.0085170940326778	-0.0010135749797129468	0.002771596155441604	0.0007403311484494165	0.2826684177480968	2248.069101076834	0.3322170874701992	1612.6109652870591	32453.511680088835	85039.06543300596
0.00014199999999999998	-0.0013519147170416212	-0.008390729468772536	-0.0013534615158001806	0.0027713899145157847	0.0007440335590928358	0.28248221798514	2214.7154395466746	0.33195754835948965	1589.0977099775955	27011.873486760218	83777.37636662676
0.0001425	-0.000717914606808052	-0.008255925852480892	-0.0016436613840207046	0.0027707597931770815	0.0007476271880534435	0.2822488511129315	2179.134307844248	0.33163235930364016	1564.0761530344357	23579.194316581015	82431.42744291542
0.000143	-0.00020529257406235672	-0.007901628892571325	-0.002112676355881447	0.002769808039631029	0.000751046058229032	0.281970848760788	2085.6183685905235	0.3312451101463794	1497.5347870079638	23143.79890005646	78893.94362027972
0.0001435	9.732368619443423e-06	-0.007470181228570794	-0.002362126418204869	0.00276864642243122	0.0007543527706759212	0.2816622484346939	1971.7386628540319	0.3308154144603541	1416.3743177489484	23487.517073239826	74586.14732390334
0.000144	0.0002457759363542567	-0.007397349051384087	-0.0026051898100286695	0.002767237712026099	0.0007575767399197327	0.28132283479382497	1952.5147624873819	0.33034302737067367	1403.2277745276397	23557.606622297422	73858.95325305648
0.0001445	0.000624724962267869	-0.007098153997000139	-0.0028581060578383413	0.0027655384672134516	0.0007606646041311038	0.2809484110804436	1873.5428555934427	0.3298221729038326	1347.173967223348	22299.23027670777	70871.63531229294
0.000145	0.0009885352417181208	-0.006785398141359479	-0.0031687216233083205	0.0027636249903852115	0.0007636032569674583	0.2805392240565176	1790.9916036583315	0.3292532698551596	1288.5482088762851	21768.1067801839	67748.9193283742
0.00014549999999999999	0.0010283879453321576	-0.006427274786363393	-0.0034176659222145468	0.0027616674176172613	0.0007663762360464876	0.2801050197736023	1696.465695449291	0.3286499384074265	1221.277138280229	23855.78525189307	64173.230801072044
0.000146	0.0007841132138444983	-0.006040501316131833	-0.0035714063454412503	0.0027597790251691827	0.0007689819270627396	0.27964849587935503	1594.3776494317383	0.3280159859354038	1148.512337904491	27829.7741095036	60311.48472704971
0.00014649999999999998	0.0003580790580437325	-0.005675119774773242	-0.003776928561306781	0.0027580135351953526	0.0007714497145646005	0.2791727826914729	1497.9359581599772	0.3273558135388981	1079.7530084268385	34135.5590883594	56663.32671865015
0.000147	-7.735297350735599e-05	-0.005420464131510361	-0.0038802825248262433	0.0027563646902042096	0.0007737971062906909	0.27868372356580895	1430.7201353878365	0.32667757431161787	1032.001720677376	39515.07671648478	54120.71326067617
0.00014749999999999998	-0.00038119613186093194	-0.0051338003009467	-0.0039917484682189695	0.002754783548347475	0.000775998768479945	0.2781941535158341	1355.055818730776	0.3259990869390236	978.0872122722623	43661.73727263491	51258.51353022246
0.000148	-0.0003899815287272214	-0.004765239845638003	-0.003888506503890329	0.0027531630102895803	0.0007780304783518623	0.27770814780082664	1257.7750597912402	0.32532599434452747	908.4806775865409	42718.63412146746	47578.61560321077
0.0001485	-0.0001466917236425916	-0.004369666356813903	-0.0039343759464503655	0.0027513978795817417	0.0007798843690245116	0.277212625419374	1153.3642673286108	0.32464018779262177	833.6371307175538	40747.48726525994	43629.0055988348
0.000149	0.0001069482281498353	-0.00396573508919608	-0.0040416893999364375	0.002749537888251424	0.0007815548979794897	0.2767200578416969	1046.7474566879835	0.32395893652440527	757.0914399276356	39286.487936578764	39595.94721464911
0.0001495	0.00032737878419191797	-0.003545241513877742	-0.003886814607383987	0.00274764883386702	0.0007830465500477657	0.276246223912511	935.7590596774979	0.3233040327165025	677.2591529496672	35539.245511634756	35397.52219686024
0.00015	0.0005391625522569844	-0.0031614747937695224	-0.003740147410846162	0.00274581452072354	0.0007844111588041688	0.27579632402293475	834.4646390468449	0.32268260574927643	604.3223590706	31960.285960825902	31565.797068890464
0.0001505	0.00046650196476406147	-0.0029740336098111296	-0.00350156568407576	0.002744115520016951	0.0007856868366417024	0.2753764891354253	784.9899317923052	0.32210305436720194	568.8221603686832	30303.643617134374	29694.287485184916
0.00015099999999999998	0.000414709875172968	-0.002761626560713027	-0.003256212819595412	0.00274253893941637	0.0007868427713433486	0.27497875521060855	728.9255368124807	0.3215543213990101	528.4865000585602	28371.032877142876	27573.505810427916
0.0001515	0.0002718239749048176	-0.002435648513671892	-0.0031458224739739403	0.002741050946721126	0.0007878838897474364	0.2745924740748938	642.8843151973491	0.32102167732486203	466.3531205433652	28695.485276902502	24318.77263903201
0.00015199999999999998	0.00020075115011479108	-0.002245393350841076	-0.003071865557605185	0.002739681224147209	0.0007888338767565361	0.27422916892968985	592.6668641231561	0.3205209736711137	430.14032252249757	28666.689017105764	22419.166836998826
0.0001525	0.00010988969768665208	-0.002025906573239722	-0.002775994574020991	0.0027385134660707863	0.0007897176137355686	0.2739117439738889	534.7337896581564	0.32008370677148174	388.2639247711241	26619.767981893423	20227.697496574878
0.000153	3.1185330779001405e-05	-0.0019475221739865263	-0.0023333653354556394	0.0027375584547814887	0.0007905647917870869	0.27364695139629397	514.0443919256088	0.31971908951681616	373.3777111928042	22986.154116077338	19445.067173198768
0.0001535	5.300062022553268e-07	-0.001861531541981867	-0.001928809252792691	0.002736815927117992	0.0007913757578986159	0.2734280642984405	491.3473450161753	0.31941778407864985	356.99919157022447	19252.93584816228	18586.49229383106
0.000154	-0.0001852691623231702	-0.0017847072564710687	-0.0015944580330203865	0.00273635593401707	0.0007921397428383479	0.27325048088161547	471.0697360328176	0.31917340123118	342.34970413307457	17769.715449547188	17819.43895177201
0.0001545	-0.0006049569990445337	-0.001650296363387447	-0.0012639737756076897	0.0027362443182433597	0.0007928342405024082	0.2731097675628837	435.59226279721565	0.31897979986740244	316.6277611524775	18660.37005410872	16477.41117938951
0.000155	-0.0011581603887168806	-0.001472280883838241	-0.001000986733383501	0.0027364527609896766	0.0007934695952168992	0.27299969888275494	388.6054504463693	0.3188283872571698	282.5162794903131	21558.039947816887	14700.012696363328
0.00015549999999999999	-0.0015507288668677667	-0.0013843798049656035	-0.0007707091943037795	0.0027369006580304856	0.000794073274877156	0.2729265355780287	365.40414509424727	0.31872775507946055	265.67565768782305	23178.436497849765	13822.362928824967
0.000156	-0.0016407476728373773	-0.0013298645608258474	-0.00040694760041746364	0.0027375996391272492	0.0007946456325182041	0.2728900679294645	351.01496077644606	0.31867759957822217	255.22646428590335	20445.24713019132	13278.054577207593
0.00015649999999999998	-0.0020889811957337146	-0.001243550786266359	-0.00018004576025421043	0.002738568213916394	0.0007951382496564939	0.27287853928157996	328.2326210676181	0.31866174426394145	238.6649828861221	22655.136956242517	12416.253275687113
0.000157	-0.0024514607913345256	-0.0009713379703407634	-5.522545688443453e-06	0.002739824407137344	0.0007955158078182915	0.27290249057457405	256.3826194060716	0.31869468468555323	186.41516403012156	24531.79053363232	9698.339938534313
0.00015749999999999998	-0.0028110666570362237	-0.00072622645146185	0.00039104918424566796	0.0027413454176409163	0.0007958549679717596	0.2729688977075623	191.68594824152285	0.3187860206684907	139.36164624400553	24162.704254299617	7251.01994742533
0.000158	-0.0029587424835578317	-0.0007986941252228845	0.0006778584009729186	0.0027429816859418205	0.0007961925393962774	0.27306973020434866	210.81363869369434	0.31892472104785946	153.24681525221018	22773.524631740762	7974.574627824322
0.0001585	-0.0027751647434272786	-0.0007190832613128565	0.0009451693642913489	0.0027445830598504016	0.0007965146993160054	0.27319798641489623	189.80051818809653	0.3191011719836288	137.94739879860467	18271.618957283143	7179.69864791284
0.000159	-0.002360431796013422	-0.0007294014311041926	0.0011192780849007189	0.002746098912364858	0.0007968242429743951	0.2733487306098772	192.52397745701742	0.31930860100427527	139.8977926071771	12392.319639395499	7282.720583876887
0.0001595	-0.002028673482760979	-0.0006623584476252806	0.0013071421834064028	0.0027475490444696196	0.0007971216143873412	0.2735174483578058	174.82812262382137	0.3195408132702686	127.00958062256818	7204.141123998414	6613.328812808858
0.00015999999999999999	-0.0017756345996959735	-0.0006746729868825062	0.0014085853658294	0.002748887536449607	0.0007974460808902881	0.27368429361875035	178.0785194248841	0.3197705014059153	129.34122562741177	3664.80911167076	6736.283532535402
0.0001605	-0.0015568609436393238	-0.0007841824881174599	0.0012770021148562384	0.002750132646274035	0.0007978483007439549	0.2738451368927454	206.98332252510693	0.3199919768396092	150.30194623370375	2794.2550782672	7829.682948501128
0.00016099999999999998	-0.001452382507095338	-0.0010242650106108938	0.0013119757233412328	0.0027513360012007574	0.0007983534023301506	0.27400709066555723	270.35260064453405	0.3202150309620018	196.27407108805804	1401.8938413844533	10226.79084249737
0.0001615	-0.0013512490682129072	-0.0012467559045225114	0.0012948770110484424	0.002752495544522098	0.0007989467021683247	0.2741744293647351	329.07860530699696	0.3204455538575671	238.85366648080822	562.8477317978927	12448.254831623883
0.00016199999999999998	-0.0011687209627478914	-0.0014208190512150951	0.0013986529879582495	0.0027535171485876483	0.0007996128496419988	0.27432840485729665	375.0222076923253	0.3206577147859789	272.1429636700279	-2295.760086948297	14186.191182246946
0.0001625	-0.0009461490551522934	-0.001574291015002342	0.0010797791401988364	0.0027543715647464404	0.000800331135566066	0.2744536796228953	415.530810550056	0.32083036255247915	301.4868505979089	-1334.2317816958878	15718.534528529377
0.000163	-0.0008789911110425961	-0.0016552422139242933	0.0009366781462285518	0.002755198564651502	0.0008010719968551284	0.27457033120842017	436.89770967003045	0.3209911530640341	316.93856082173	-575.9771514783022	16526.793105409237
0.0001635	-0.0009616821012186452	-0.0016757936185818206	0.0009409780479848923	0.002756067911662663	0.0008018333019267374	0.27469077464982017	442.3222098125735	0.32115719733590553	320.8203793543374	206.71995999086005	16731.988943180462
0.000164	-0.0010083559966684323	-0.0017471608675508508	0.000997712907475305	0.002757018756048051	0.0008026458363905958	0.2748223774951485	461.15944544958484	0.32133865757580227	334.4225102467857	106.26609907453508	17444.556414147188
0.0001645	-0.00114848302557493	-0.00190612950436773	0.0011206029010497561	0.002757998759065403	0.0008034964385710609	0.27495755203270533	503.11888362147636	0.321525076920977	364.78254699948764	278.3695618106494	19031.781382686844
0.000165	-0.0010819671194728646	-0.001918319666033058	0.0010552038537535687	0.002758871572464113	0.0008043392017211293	0.2750695692107022	506.33645121810173	0.32167958626368376	367.0587017058628	267.2182666966015	19153.494252301698
0.00016549999999999998	-0.0010392879015688886	-0.001870883917199721	0.0007478556347033965	0.002759603709018853	0.0008051375543834442	0.2751410225839001	493.815884833661	0.32177815695657397	357.94687731235405	2909.810261126346	18679.87123799367
0.000166	-0.0011023868075408375	-0.0017186427113452176	0.0004022776290566985	0.0027602836379645116	0.0008058650965825005	0.2751793110443131	453.63213795015	0.32183098029583984	328.801958761469	6990.251605880443	17159.81641453055
0.00016649999999999998	-0.0013383854016833052	-0.0015525082726447642	0.00021402402289170142	0.002761005595983835	0.0008065378801108851	0.2752026464021954	409.7813014049289	0.3218631754771902	297.0084028121568	11226.20467668389	15501.044379242629
0.000167	-0.0015320458029438877	-0.0014724386015604809	0.0001615883536972194	0.0027617264365409227	0.0008071742993643251	0.27521853021575626	388.647079708263	0.3218850905511486	281.684201658309	13683.354939195917	14701.587431554703
0.0001675	-0.0014533032242159626	-0.0013890084317813173	9.408190390066021e-05	0.002762334207837645	0.0008077736433460715	0.2752219063598788	366.62586143140385	0.32188974871657733	265.7223929274201	13571.167625102393	13868.577529384294
0.000168	-0.0012249944712013382	-0.0013057420008142592	-3.973855403754436e-05	0.0027628058340675487	0.0008083132140514932	0.2752092122861944	344.64786167047635	0.32187223444202573	249.79759514402323	12627.7476890505	13037.202480076045
0.0001685	-0.0010998429848689056	-0.001120257819212211	-0.00016458876801360892	0.0027631700080510413	0.0008087752138182291	0.27518052125490766	295.6897010821062	0.32183264996617816	214.32165500862436	12624.739630253916	11185.232618580347
0.000169	-0.0009993627180219366	-0.0009569701319940506	-0.00029723000942968034	0.002763422919042556	0.0008092007057148483	0.2751473622961013	252.59025861815664	0.3217869031266883	183.09071521768075	12945.851409726809	9554.884020282248
0.0001695	-0.0006715030265838936	-0.0009561123505213919	-0.00023650576549562593	0.0027635548390664575	0.0008096481590952285	0.2751235760068198	252.36384899807243	0.3217540883202363	182.93260440687766	9066.02871673567	9546.31948706226
0.00016999999999999999	-0.00030450208069684803	-0.0010557126232312785	-0.0001463649276528532	0.002763605274648887	0.0008101342690310567	0.2750997029143234	278.65313201864797	0.32172115484551367	201.99573818417218	4501.68905938206	10540.780047862045
0.0001705	-0.00030653260554782335	-0.0011299186665747819	-0.00023790297405856502	0.0027636267508333837	0.0008105819553195414	0.2750684238893358	298.2396614750158	0.32167800635971916	216.20334785179415	5435.925997830959	11281.69150794471
0.00017099999999999998	-0.0002935037393767037	-0.0008829535008337393	-0.0002655728660058636	0.0027636570604936926	0.0008109782188924162	0.2750323081387856	233.05372411015594	0.32162818807046906	168.9564204478	5582.109560465097	8815.86374925755
0.0001715	-0.0004241026578629227	-0.0008987135667404771	-0.0003157562468744732	0.0027637181103346473	0.0008114020029343014	0.274984831457091	237.21356044164853	0.3215627022181767	171.98342950426533	7387.13340134091	8973.220386477886
0.00017199999999999998	-0.0006145854058139843	-0.0010066901162490648	-0.0004484415568969748	0.002763822962915715	0.0008118602550085815	0.2749282981862271	265.71374414982716	0.3214847299641714	192.66151666602462	10613.810190681335	10051.314020722299
0.0001725	-0.0007668244427929796	-0.0010536875850599182	-0.0004615336118000763	0.0027640021422296163	0.0008123283874009294	0.2748722394417092	278.11862744184407	0.3214074181929283	201.67153748645	12264.561196450324	10520.561020938318
0.000173	-0.0009411326770726472	-0.0010511136730019116	-0.0004408034495462507	0.00276428980367981	0.0008127916383304169	0.27482312048236995	277.4392487541962	0.3213396821352743	201.19252866728357	13797.96398218596	10494.86175366713
0.0001735	-0.0011428735056753067	-0.0010317397144622201	-0.00034982890955712585	0.002764639160314274	0.0008132327047678892	0.2747760783082981	272.3255330441759	0.32127481430832733	197.4969910510804	14903.911812401015	10301.42214602255
0.000174	-0.00118509599784429	-0.0009513684994860592	-0.00040737493930492134	0.0027650239043935996	0.0008136599550647923	0.2747294776135396	251.11171946988756	0.3212105593986105	182.12392795728763	15900.052260173876	9498.95442838728
0.00017449999999999999	-0.0012948751825076898	-0.0009696200437733323	-0.00034272273638637235	0.002765467562031297	0.0008141074619759184	0.27468631728495685	255.9291762928051	0.32115105188647336	185.628933371162	16350.623351519205	9681.187272470468
0.000175	-0.0013946040894113928	-0.0010424456131345812	-0.00035199785350577403	0.0027659812540463745	0.0008145808856517237	0.274656124521243	275.15133253778885	0.3211094255721889	199.57933388610397	17438.975821950644	10408.315367375399
0.00017549999999999998	-0.0014010319037823886	-0.0010861461372323868	-0.0001339932245634678	0.0027665403842210643	0.0008150606243357446	0.27464294049853616	286.68599418978107	0.32109124949965845	207.94970974575332	15326.483637479623	10844.643968885688
0.000176	-0.0013251242270547342	-0.0010708389425729812	-7.822045250518235e-05	0.0027670330853876582	0.000815531201796621	0.27462039257608567	282.6456922738987	0.32106016470947374	205.02542130170113	14011.718031089524	10691.809032081816
0.00017649999999999998	-0.0012530799328349899	-0.0010449557511041365	-0.00028471714551619873	0.0027674240479040337	0.0008159813568378135	0.2745790783929119	275.81387818858786	0.32100321107269414	200.08115770759056	15354.160217892619	10433.377881211678
0.000177	-0.0011697572238314757	-0.0009790163399379655	-0.0003802873771064931	0.0027677249069018328	0.0008164035279836765	0.2745286140352564	258.409308952047	0.32093364787022566	187.46855951163317	15476.445808571014	9775.004746048475
0.0001775	-0.0009952432360684621	-0.0009191354937193832	-0.0004320008855221774	0.0027679684357427565	0.0008168058217546551	0.2744862167492141	242.60388522256346	0.320875208560226	176.01246259916144	14250.342403071945	9177.123452237658
0.000178	-0.0007821414669177433	-0.0008896443495624238	-0.00025043756053126463	0.0027682341714589326	0.0008172359098198507	0.2744747426591424	234.8197595947032	0.3208593935617994	170.36766650866537	10309.802280341646	8882.668638420206
0.0001785	-0.0005973407305885515	-0.001044103272900917	6.574743223908742e-05	0.0027685148296524354	0.0008177116163344216	0.2744920810626995	275.5888683553459	0.3208832915730115	199.94190636277264	5307.702029429697	10424.866298572617
0.000179	-0.0003854615431519351	-0.0010947525010289462	0.00021333630837489382	0.00276872365005836	0.0008181960810431751	0.27450996287913637	288.9576258577467	0.32090793918379973	209.6358787098933	1718.5872372333415	10930.574349744214
0.0001795	-0.00026559914061570375	-0.001083481573644754	7.449435629516662e-05	0.0027688099066996968	0.0008186829248579364	0.27450151888729435	285.9826882210752	0.32089630023320026	207.4800059289185	1908.0888617693429	10818.039589926182
0.00017999999999999998	-0.00025814192380251564	-0.0011054493581579149	-0.00021041118515504345	0.002768862186432803	0.000819170299730066	0.27447388916604665	291.7810388549502	0.32085821718291374	211.69476233552265	4678.276221749397	11037.37729565837
0.0001805	-0.00042165210695779544	-0.0010858692960822164	-0.00023432445227065574	0.0027690205651677603	0.0008196666327316288	0.27445216609357714	286.6129225490059	0.32082827649994594	207.95138512502055	6549.6087431604665	10841.879843869156
0.00018099999999999998	-0.0006401056663839683	-0.001145726601111297	-0.00011533613224847046	0.0027693112804063557	0.0008201868476752534	0.2744488172440578	302.4121326309098	0.3208236608955235	219.4154805101035	7542.72106169688	11439.526090286257
0.0001815	-0.000720902507258952	-0.0011932464879152477	6.14321238695451e-05	0.002769678254337396	0.0008207303777306694	0.2744619326080783	314.9549070561727	0.3208417374735417	228.51177458113787	6584.492887951519	11913.989181545528
0.00018199999999999998	-0.0007179649211632525	-0.00125055522957767	0.00014967640398826608	0.002770073193299344	0.0008212668963762148	0.2744799344885	330.0814291843287	0.32086654954690325	239.4807001259437	5674.0860452465295	12486.18925511707
0.0001825	-0.0007679832271268227	-0.0011617220205682494	0.00014008684380019902	0.002770455048166098	0.0008217572604186774	0.274483615488294	306.63409003821016	0.3208716231614135	222.46805637255918	6269.241765089772	11599.232618899103
0.000183	-0.0008896495051825877	-0.0010430364416842957	-8.08364527061033e-05	0.0027708512267426927	0.0008222310341979926	0.27447221600688965	275.3072804939287	0.3208559110533303	199.74308113392976	9689.833006195237	10414.214504746207
0.0001835	-0.0010751246114897518	-0.0010871294324134374	-0.00010265275383410521	0.0027713071240264885	0.0008227285436193458	0.2744677717756069	286.94553288986776	0.3208497855571477	208.18823185662163	11759.537472641843	10854.461695791191
0.000184	-0.001046201135634649	-0.0011497558442275038	3.111717753584772e-05	0.002771835588479595	0.000823252683870066	0.27446892869435013	303.47564289808753	0.3208513801378164	220.18100830702028	10135.12247270784	11479.756134440984
0.00018449999999999999	-0.0013112410387702764	-0.001206866079718709	-1.249509336373613e-05	0.002772397291750728	0.0008237326932403541	0.27446845800489733	318.5497697388164	0.32085073138641373	231.11790564078836	13216.86518015187	12049.974219881571
0.000185	-0.0012218468331100974	-0.0009513360506584764	4.918745707778885e-06	0.0027729390940835637	0.0008241508400715772	0.2744768822721632	251.10315466992466	0.32086234261995294	182.18114364741893	12150.438501068431	9498.630442534659
0.00018549999999999998	-0.0010785874190821336	-0.0009287217936594047	0.00013068059091811185	0.0027734770547879137	0.0008245665285209765	0.274498211412835	245.13416897969154	0.3208917413443723	177.84527803859456	9464.391314145161	9272.838021635644
0.000186	-0.0009968538184784023	-0.000940282756247846	0.00021263915839672608	0.0027740292427863135	0.0008249792169055737	0.27452849935303447	248.18566080003126	0.32093348979064446	180.05162377965743	7830.004170006914	9388.268642720133
0.00018649999999999998	-0.0009983523885472103	-0.0009152330022981285	0.00027488390671750004	0.0027745453555574704	0.0008253894888568888	0.2745542512933632	241.57383079934348	0.32096898725315365	175.24870855216014	7223.482954278381	9138.158962465612
0.000187	-0.0009076662931356569	-0.0009294180694734394	0.00013962644951672103	0.002774977023992098	0.0008257877038250281	0.2745725083052841	245.31794952002053	0.3209941541821637	177.96038478799943	7668.5064490395935	9279.789998951139
0.0001875	-0.0007393170187020302	-0.000861022796442277	0.00015424346546939153	0.0027753218057015618	0.0008261421756721103	0.2745860242553034	227.26516069660914	0.3210127860593507	164.86132376918462	5841.676513794318	8596.896270610245
0.000188	-0.0005933225397427156	-0.0007327417066803807	6.33130054532095e-05	0.002775594993873069	0.0008264800208233968	0.27458805477403736	193.40563618745992	0.3210155851804647	140.29875876441014	5291.888911128024	7316.071620298218
