time	incid	trans	refl	U_in	U_out	eng_strain	eng_stress	true_strain	true_stress	F_in	F_out
0.000126	-0.01730820136383239	-0.009233204593278048	0.009648087262333488	0.0026014737955000794	0.0006152209842914273	0.2802173217793367	2348.2849060025464	0.3288059483382651	1690.2547988676715	76482.5352171029	92189.08310176764
0.00012649999999999998	-0.01759874534668977	-0.009196020523341761	0.00963040429942196	0.0026135875581590295	0.0006192795729815784	0.2814197845357823	2338.8278654601227	0.33047793673820686	1680.6354314960513	79560.03222592913	91817.81814399622
0.000127	-0.01783596569708663	-0.009052070659025866	0.009400380531882356	0.002625669601249565	0.0006233158393744363	0.28258853599091316	2302.2170343906764	0.33210573407145033	1651.6368931088734	84225.23880530203	90380.54835647655
0.00012749999999999998	-0.01798966101550509	-0.009095655754328996	0.009096872164423007	0.0026376722286197483	0.0006274363291296831	0.283725773990836	2313.302050475075	0.3336921881267022	1656.9586357294463	88790.19652567022	90815.72445728819
0.000128	-0.01797764729136731	-0.009430752933552826	0.008901632622941935	0.0026496367528161856	0.0006315551759422969	0.28484753872854923	2398.52746057681	0.3352595264714741	1715.3128168586684	90619.61771208556	94161.50775392646
0.0001285	-0.018063230483328876	-0.009088268810426701	0.008851984476908178	0.0026615575600742267	0.0006355687573958622	0.2859692164332872	2311.4233258468053	0.3368292033328512	1650.4274085087716	91969.83723018116	90741.96939441733
0.000129	-0.017782466078147232	-0.008957462335045676	0.008900255194979733	0.0026733120673738064	0.0006395738323641255	0.2870896925195399	2278.1552585532154	0.3383996624409005	1624.1203658634	88684.58063107223	89435.9299898611
0.0001295	-0.01733453557639395	-0.009050022234760702	0.008832967053938523	0.0026848529333280496	0.0006436036232699607	0.2882019046635598	2301.69605776394	0.33996098175053485	1638.3428699597657	84884.05072087345	90360.09583071465
0.00013	-0.016952688319464053	-0.009068589309692334	0.008769465858140816	0.002696173743697919	0.0006476397764408968	0.2893068230989271	2306.4182299383024	0.3415144797285474	1639.1556990974013	81705.51923829349	90545.47909570536
0.0001305	-0.016460562921733913	-0.009078628039031252	0.008717533125321232	0.0027072673394418147	0.0006516654505063121	0.29041287614049205	2308.9713843002437	0.34307199378343634	1638.4163636595165	77310.40833651931	90645.71095387683
0.00013099999999999999	-0.015913136639431658	-0.009021473504754036	0.008787422710694255	0.0027180894997993186	0.0006556573070823625	0.29151583449093804	2294.4352469497835	0.3446275694179309	1625.5710412497958	71146.80790394715	90075.05056647882
0.0001315	-0.015289122334908915	-0.008926578970597232	0.008668554975694498	0.002728569418193192	0.0006596238296537812	0.2925928648010625	2270.3006791546763	0.3461489157491324	1606.0268994810117	66103.16367340225	89127.57452964823
0.00013199999999999998	-0.01478471003362627	-0.00890756759759703	0.008377072407692417	0.0027387247001178674	0.0006635950900057615	0.29363469110338103	2265.465508460932	0.3476227406143064	1600.2462436786423	63977.1632498299	88937.75516328542
0.0001325	-0.014386659127548183	-0.00894788082163101	0.00811139851146004	0.002748527079569468	0.0006675917215459954	0.2946356980814292	2275.718388114462	0.3490408693241373	1605.2105121956126	62655.4428180836	89340.26321160424
0.000133	-0.013844029005296502	-0.009021640688516887	0.007731045099998408	0.002757931903510849	0.0006716050052115414	0.29558876067766254	2294.477766868287	0.350392946606719	1616.255927357239	61035.18833055749	90076.71981550835
0.0001335	-0.013357975372773017	-0.009022751552389217	0.007352606433039734	0.0027668219598829635	0.0006756252717972349	0.29648804549693225	2294.760293355994	0.3516704096750309	1614.3912990949082	59960.704937145965	90087.81125410981
0.000134	-0.012380662564912173	-0.009053037061319066	0.00687993075436396	0.002775076166012521	0.0006796502329267135	0.2973283783041774	2302.462819902665	0.3528656062645841	1617.8752835553425	54922.14722203276	90390.19741606552
0.0001345	-0.011432091118516813	-0.009043859003671951	0.0064196020217206105	0.002782644264236571	0.0006836569671108488	0.29810960612815385	2300.128560543262	0.3539780212322104	1614.438141315593	50047.27981741732	90298.55894855461
0.000135	-0.010231232482165837	-0.008971085677230897	0.005944505342627605	0.0027895444960830997	0.0006876218345663388	0.29882041085783934	2281.6200890462114	0.35499123482682826	1599.8254366159224	42800.89762000922	89571.9524739455
0.0001355	-0.009543804145403373	-0.00885561921389542	0.005305050450438641	0.0027959380450150286	0.0006915733182852063	0.29944937391351345	2252.2534536315043	0.3558886444582279	1577.8175670470018	42321.90597374114	88419.07567192477
0.000136	-0.009248369450324381	-0.008910910166751895	0.0046492375432747495	0.0028019406531248478	0.0006955494053538806	0.2999923850879455	2266.315625515563	0.3566640655521102	1586.43819565507	45920.108158727715	88971.12909998077
0.00013649999999999998	-0.009146387073885607	-0.00896623997518669	0.00394473242894869	0.0028076475240304834	0.0006995221973770727	0.30046599912386335	2280.387679555612	0.3573408786581362	1595.2087170281866	51936.00634365845	89523.57048219747
0.000137	-0.009016999966122393	-0.008896095093088325	0.003550923267931327	0.0028130474792150413	0.0007034585542221423	0.3008707138319965	2262.547701441747	0.3579195950985794	1581.8133594300257	54576.13268279899	88823.20775335273
0.00013749999999999998	-0.00885687850981464	-0.008802421341818776	0.0028542967584355666	0.0028179654628118565	0.0007073513136070867	0.30119939560903863	2238.723615884815	0.3583898358242676	1564.421415844627	59932.87620918801	87887.92064333575
0.000138	-0.008053311069829244	-0.008700073646121975	0.0023475875771340263	0.002822200228393208	0.0007112008555111058	0.30146083057233247	2212.6934823010847	0.3587640253682035	1545.653067324613	56968.89004352069	86866.02839254169
0.0001385	-0.006849298588719276	-0.008608108344664826	0.0017900146123359544	0.002825829832574044	0.0007150184657483934	0.3016455894450606	2189.3039075217043	0.35902855357057056	1528.9100398629455	50514.50406219737	85947.79932777208
0.000139	-0.006545919211394052	-0.008556503550553643	0.001134072918621904	0.0028289666295672603	0.0007187987124366513	0.3017606682288419	2176.179237980981	0.3591933527967937	1519.4939369421081	54034.668308074004	85432.55041232739
0.0001395	-0.005736347730898207	-0.008440115600968372	0.0006872222200851157	0.0028316955326883496	0.0007225257340992391	0.3018260520525801	2146.578240570975	0.359286998173468	1498.685004797464	50413.0766956553	84270.47301569174
0.00014	-0.005498457996419982	-0.0083171949643036	0.00034757530220025075	0.002834058722700094	0.0007261536278185672	0.30184673709669113	2115.315782038837	0.35931662596264474	1476.8146153012785	51429.07296677725	83043.16989748068
0.0001405	-0.004799466172862483	-0.007994419846748656	-2.0203313677268255e-05	0.0028358796747195813	0.0007296657679203725	0.3018172039617548	2033.2242471952038	0.35927432506415896	1419.5621898795036	48122.069247890504	79820.41642821186
0.00014099999999999998	-0.003855243955712943	-0.007796747407651844	-0.0004472030432799574	0.0028370435674546527	0.0007330913704103923	0.30173174223035326	1982.950130514015	0.35915192660088996	1384.6311328781148	42957.852815247694	77846.75270932363
0.0001415	-0.002730372425061705	-0.007605332321225392	-0.0009053576184915013	0.002837561819631634	0.0007364325433472563	0.30159347300455475	1934.267449035945	0.3589539288597429	1350.9050113615338	36301.006409490095	75935.56563107486
0.00014199999999999998	-0.0017880945619040665	-0.007417138065071452	-0.0012829612054039243	0.00283756269255008	0.000739645203362233	0.30140923872612235	1886.4039227100568	0.3586901713262853	1317.8243524360475	30663.00681224311	74056.53698564858
0.0001425	-0.0011316152607541148	-0.007027516805599633	-0.0016328238304351152	0.0028371850868381993	0.0007426586609228869	0.30118870067382386	1787.3113797654903	0.3583745312390869	1248.993387594383	27601.587567219674	70166.35711312496
0.000143	-0.0006609534793002727	-0.006521490630026723	-0.0018575231245202464	0.0028365063086283272	0.0007455209287679424	0.30094099166461374	1658.6135243096326	0.3580201220919075	1159.4687255155518	25145.77106723012	65113.93044150947
0.0001435	-0.00020751484507031318	-0.006347742645983736	-0.002062845161137209	0.0028354821759420464	0.0007482641933529323	0.30066038234240705	1614.4241245996384	0.3576187925700426	1129.0307500347053	22668.446818082113	63379.14083754416
0.000144	0.00037112078273693485	-0.005986432138894602	-0.002378220147495584	0.002834070423362504	0.0007508608800390669	0.3003388406065934	1522.5318675174944	0.35715911914205045	1065.2564116406986	20039.91661421079	59771.63013775619
0.0001445	0.0008874716815159315	-0.005688703983081279	-0.0027106622779707874	0.002832341637734964	0.0007533039652220542	0.2999873067461793	1446.8105372550422	0.35665681088339346	1012.7857408119092	18203.67649269921	56798.95846989425
0.000145	0.0013218836454377623	-0.005295814180493019	-0.0028528907074321214	0.0028304053786384724	0.0007555630045071569	0.2996184862615355	1346.8867043301207	0.35613007278160763	943.3345488129416	15286.36518791594	52876.14377487328
0.00014549999999999999	0.0015467201032199837	-0.00486120295187657	-0.0029842491515864942	0.0028283368303337005	0.0007576331676041591	0.29922765068683693	1236.3518431311995	0.3555721960271108	866.4011856887099	14353.032423601398	48536.760815564405
0.000146	0.0015682560045482388	-0.004446595359428205	-0.003201312676950118	0.0028262387994197353	0.0007595450468691602	0.2988147358663674	1130.9045153454206	0.354983141367471	792.9735813023965	16305.281201237141	44397.10449053586
0.00014649999999999998	0.0013298414975323725	-0.004149532462561055	-0.0033336864819762894	0.0028242336644663762	0.0007613357815453115	0.2983822403268699	1055.352380677639	0.35436652514144185	740.4539729967495	20007.423200440015	41431.07511156216
0.000147	0.0008406859027682932	-0.003901909097194208	-0.0035112070571846313	0.0028223532089820323	0.0007630118533320704	0.2979334236345187	992.3742233769923	0.3537270413257106	696.7127734796384	26663.862383028907	38958.67554788706
0.00014749999999999998	0.0005109549904824393	-0.0036339890013721288	-0.003591993316422674	0.002820563917527269	0.0007645670018822334	0.2974753339780254	924.2339898667569	0.35307476661558734	649.2971750573005	30762.67783307006	36283.62294520166
0.000148	0.0002840386029535831	-0.003358218071585145	-0.0036579656859996837	0.0028188564575037964	0.0007659930237592763	0.297018776074998	854.0970503685767	0.35242509602743644	600.4141898188361	33687.03044495343	33530.183561686594
0.0001485	0.00016726954326719525	-0.003053413957912433	-0.003567751009982308	0.002817185640654676	0.0007672807984200789	0.29657429838008675	776.5760886922585	0.3517930204856622	546.2635800495999	33952.16312538391	30486.861876213352
0.000149	0.00031047227815644954	-0.002736635546166385	-0.003466778191715009	0.0028154535368418725	0.000768426357500822	0.2961340808349122	696.0096986230652	0.35116739669450003	489.8975062691395	31514.188299421796	27323.982614709374
0.0001495	0.0005102492346868719	-0.0024139890073679444	-0.0035003277217732533	0.0028136513158617754	0.0007694534778183417	0.2956979161460833	613.9508652700237	0.35054791847621625	432.4068737935929	29854.487826197907	24102.512942149355
0.00015	0.0006898733064776214	-0.0022041151269200023	-0.0034026356337424736	0.00281187513390602	0.0007703986807261553	0.29527159142541914	560.5735507481635	0.34994278645676813	395.0521063077553	27085.620067991593	22007.023731437876
0.0001505	0.0005489057631689486	-0.0020456746804277917	-0.0033445954000137414	0.002810286950137093	0.0007712564427059996	0.2948716755034099	520.277323664792	0.349375472171062	366.8622775093248	27913.609154233312	20425.07248788097
0.00015099999999999998	0.0002625611534367384	-0.001810966141281982	-0.002984676605771507	0.0028089293827816735	0.0007720180037114331	0.2944975393836168	460.5837996864248	0.3488450199329364	324.94300399881604	27179.006499064453	18081.621218994314
0.0001515	-7.997985639035441e-05	-0.0016131390659815453	-0.0029365911883750704	0.002807783848598237	0.0007726919340790123	0.2941373538411048	410.2703543128814	0.3483346125994938	289.594517935838	30119.00320401481	16106.413532387991
0.00015199999999999998	-0.00046998642231805236	-0.001416964188382617	-0.002763887701427972	0.0028068781608026915	0.0007732821668256064	0.2938062425632075	360.37711309326835	0.3478656351802876	254.4960675895591	32288.669369648884	14147.702240902792
0.0001525	-0.0006982251479927822	-0.0012368206124289763	-0.002476447145622231	0.002806201427176926	0.0007738062003193257	0.2935079204379842	314.5611197345562	0.3474432877314146	222.23493963062285	31697.567723130847	12349.055744329959
0.000153	-0.0009804647852890208	-0.0011193213142486923	-0.002244949958037977	0.0028057409443603097	0.0007742776320013879	0.29324708792096627	284.6774725571147	0.3470741620362629	201.19663273304002	32204.206546740475	11175.882069371257
0.0001535	-0.0010771952935355533	-0.0010003141002501229	-0.001883117611429653	0.002805578070589935	0.0007747056950702558	0.2930324798642009	254.41031649932415	0.34677055454283834	179.85983055249096	29557.292882013604	9987.652584127187
0.000154	-0.0015869929303488706	-0.0009243288012246503	-0.0015133782296875308	0.002805773745119369	0.0007750624669250499	0.29286404592219073	235.08494262972405	0.34653233443253084	166.23701519579697	30955.706833031978	9228.976116428015
0.0001545	-0.001958513272524848	-0.0006797769199056779	-0.0011523426764289732	0.0028062252756301783	0.0007753364279882243	0.29273379301136276	172.8879571915421	0.3463481535612318	122.2778097168759	31060.392380400463	6787.243835739511
0.000155	-0.002133091720730584	-0.0005519976803035633	-0.0009091058851426955	0.0028068539851896623	0.0007755695790981452	0.2926324670107915	140.38980807908993	0.3462048995190285	99.3071921977343	30374.87202482535	5511.429916600758
0.00015549999999999999	-0.002297327867184387	-0.0004962885684191938	-0.0006945307384057316	0.0028076790150744573	0.0007758004678413732	0.2925579815637147	126.22128562913662	0.34609960556328645	89.2942410750993	29872.261448672543	4955.20137285412
0.000156	-0.002590988424566168	-0.0005418257025906037	-0.0004843136863247847	0.002808775473469571	0.0007760337402543556	0.2925154302943813	137.80276460071542	0.34603945930594304	97.49332961778181	30705.404499578373	5409.867637847391
0.00015649999999999998	-0.0030123092107122206	-0.0005070059449141155	-0.00018912426145562542	0.0028102284591802174	0.0007762098204786663	0.2925163605310006	128.94704061492928	0.34604077415756057	91.22792159300705	31964.765150479572	5062.2091947150775
0.000157	-0.003505834312580289	-0.00028468009029041164	0.0002038466575125488	0.002812034308876875	0.0007763755825644655	0.29256749194560533	72.40281013106802	0.34611304899125517	51.220101561207585	32968.75004325856	2842.3930430728137
0.00015749999999999998	-0.0038043352244259204	-0.00046061387447709524	0.000605385016604999	0.0028140614777219966	0.0007765921598145653	0.2926669317302216	117.14812533422887	0.34625362321279984	82.86274293471266	31939.970956770387	4599.00680451838
0.000158	-0.003736369350552633	-0.0005131535381802069	0.0009683993975565697	0.0028161432146861223	0.0007768568863642959	0.292806400689939	130.510560661427	0.3464508184490098	92.29623314212861	27636.84151499507	5123.589940777627
0.0001585	-0.003416160575557472	-0.0006771011505000058	0.0012389070232036133	0.002818185668583243	0.0007771880101362917	0.29297698139086853	172.20742760467934	0.34669205546969717	121.75461529197386	21738.823898443236	6760.527572105513
0.000159	-0.003067355954414469	-0.0008116865156886743	0.0014607895772616685	0.002820176457805184	0.0007775674119881423	0.29317692144764496	206.43658157268277	0.34697488690164824	145.914140113028	16040.788412689422	8104.297364090049
0.0001595	-0.0027192115441307682	-0.0008941674438737549	0.001703563064243738	0.0028220808332957022	0.000777985167941773	0.2934025941753929	227.41399160766824	0.34729421541309974	160.69013651819736	10140.758949785979	8927.829547954043
0.00015999999999999999	-0.002271567126966435	-0.0009841329496422305	0.0018680478659436834	0.0028238339279274723	0.0007784627935015781	0.2936353892000417	250.2949574871421	0.3476237289088854	176.79950023059726	4028.944697561744	9826.09161978343
0.0001605	-0.0019263065103400881	-0.0011633511715009542	0.0018162841436269509	0.0028254186130924606	0.0007790292293253555	0.29385430248408445	295.87560513983755	0.3479336923611969	208.93128556941417	1098.5201297667295	11615.498903178104
0.00016099999999999998	-0.001734069556316209	-0.001383438698172935	0.0016483484056981238	0.0028268879503171216	0.0007796840956081379	0.2940634404168541	351.8505607104643	0.3482299044738374	248.384174315346	855.8842380318313	13812.966432577052
0.0001615	-0.0015623926080644928	-0.0015609492535975592	0.0016615744815335273	0.0028282626997187003	0.0007804036300799884	0.2942687221405541	396.9968968225489	0.34852074020686497	280.17312730081204	-990.2830466989172	15585.323492377864
0.00016199999999999998	-0.0013698172576501798	-0.0016741976542545534	0.001587318087149376	0.0028295593913098263	0.0007811690477873599	0.29446081805578705	425.7994113997041	0.34879297139414006	300.4181683912746	-2171.640608939009	16716.054011109205
0.0001625	-0.0014201169682431887	-0.001767247927705073	0.0014528891959240033	0.0028308322836675466	0.0007819643042084831	0.29464136436813565	449.46492757404985	0.34904890249146675	317.0339680780066	-327.21484621885287	17645.11599658901
0.000163	-0.0014456018047674056	-0.001808357484401419	0.0014045282201027344	0.002832128411869512	0.0007827542454837309	0.29482148014812115	459.92033885701505	0.34930428857649726	324.3259438049644	410.0998815401041	18055.575041470933
0.0001635	-0.0015314030199247196	-0.0017433501459918567	0.0014460753726101212	0.0028334503432618195	0.000783526113546462	0.29500612814910504	443.3869944450748	0.3495661686177256	312.5851139421645	851.9552978270034	17406.508202074037
0.000164	-0.001489888023230328	-0.0017270973087247581	0.0014762574459479157	0.002834716210749178	0.0007843102980241702	0.29518189396732686	439.2534033339422	0.34981551508646025	309.593751806235	136.09472303128712	17244.23148110255
0.0001645	-0.0014199042839868128	-0.001798726800464099	0.0013055014479115496	0.002835913779288544	0.0007850825593143925	0.29534147681323797	457.47096285803036	0.35004195778623226	322.3608130883657	1142.256998149758	17959.417319322023
0.000165	-0.0014389244890614585	-0.001673488670590229	0.0012201375267865534	0.002837083240785133	0.0007858044418231107	0.2954924411174008	425.6190952786093	0.3502562182721484	299.85186982855345	2184.482022788547	16708.975152053514
0.00016549999999999998	-0.001429931743589901	-0.0015722154023583054	0.0011691000394749422	0.0028382355358634883	0.0007864657836819079	0.2956261127981184	399.86222129536515	0.3504459740269568	281.6525071589954	2604.27843911695	15697.810539951512
0.000166	-0.0016354232318536086	-0.0014012878184365464	0.0009464557065467194	0.0028394117463808096	0.0007870465044254659	0.2957418794454659	356.39013516449273	0.3506103415082731	250.990646775122	6879.007586507547	13991.18126737812
0.00016649999999999998	-0.0018208336730854192	-0.0012097294313913201	0.0008857259094770032	0.0028405858348519416	0.0007875643409458533	0.295830739926693	307.6710079782516	0.35073652548135864	216.65246603405396	9336.598843608914	12078.563401744617
0.000167	-0.0020517127759925955	-0.0011185498703570663	0.0005206250890668263	0.002841661655023966	0.0007880448016389913	0.29588290406169576	284.48127089947445	0.35081060719748663	200.308126314576	15287.17018886948	11168.179575148912
0.0001675	-0.0019597779904093103	-0.001041681482773592	0.0003049509413153073	0.002842670836902156	0.0007885056680861579	0.295923432767987	264.9313007360882	0.3508681684653185	186.53192077457706	16522.647885333812	10400.685895219967
0.000168	-0.001936244090602884	-0.0010304508747618353	0.0003364768989942872	0.002843683861706068	0.0007889236219408894	0.2959705365375333	262.07501535728926	0.35093507219065906	184.50853244891007	15972.90183281062	10288.55370483907
0.0001685	-0.0018729961425037365	-0.0008487393150866714	0.0004090112237557007	0.0028445763169338617	0.0007892926510671939	0.2960149859870731	215.8602360224934	0.3509982099641203	151.96237128112872	14617.181496492909	8474.251649013173
0.000169	-0.0014361517947237552	-0.0008104771416326892	0.0002944682857156592	0.002845202839432496	0.0007896720294419139	0.2960383117399782	206.12900094748485	0.3510313443901175	145.10691950634308	11399.15777069314	8092.222348939892
0.0001695	-0.0010116325956950772	-0.000895271260837632	7.469689814202563e-05	0.002845600642912067	0.0007900966693359791	0.29603978585908003	227.69472585210912	0.35103343842544615	160.2880279696088	9354.849880139529	8938.850626582158
0.00016999999999999999	-0.0007536279932444879	-0.001013980476195028	-5.1366742349383614e-05	0.002845905345054402	0.0007905634865670167	0.2960353427822152	257.88609178697897	0.3510271268999448	181.54269420605482	8037.483175687071	10124.104739492841
0.0001705	-0.000686682008003604	-0.0010849075974216412	-1.895164327195146e-05	0.0028462426726196368	0.000791003239105911	0.29603612689177533	275.9250171156699	0.35102824074847216	194.24124373620018	7045.410795316376	10832.277747777494
0.00017099999999999998	-0.0008175892313731354	-0.0008922931095372011	3.136135845279749e-05	0.0028466467664433263	0.0007914406797233499	0.2960327508250235	226.93729134755097	0.35102344496450477	159.75642072515564	7850.105126701845	8909.115225947266
0.0001715	-0.0010527152918610493	-0.001074512813237185	-8.479270140768468e-05	0.0028470776739715317	0.0007919321882799195	0.2960089989760403	273.28130717131495	0.35098970554221426	192.3875809966702	11357.467265127061	10728.490854145415
0.00017199999999999998	-0.0012606255691507548	-0.0011353915751927553	-0.0002911160948705148	0.002847542775982127	0.0007924640000697623	0.2959636124490373	288.7646289532742	0.35092523729765146	203.30080622075732	15493.390162834454	11336.335854042927
0.0001725	-0.0015488607596768698	-0.0012557228672387818	-0.00042719407731995105	0.002848122772749295	0.0007930343315861131	0.29591108674105376	319.3685383518796	0.3508506335560985	224.863847097273	19729.952016245108	12537.785618326316
0.000173	-0.0018901998392104053	-0.0013085826855269832	-0.0004041043902526003	0.0028488567766418818	0.0007936123550600461	0.2958758081659647	332.8123987327694	0.35080052952714325	234.34126129005796	22907.518308939587	13065.565343305338
0.0001735	-0.0019683405996788073	-0.0012903071905212414	-0.0001542322135849128	0.0028496846595357553	0.0007941709927347721	0.29586340815868345	328.16438420670204	0.350782919142156	231.07255105901152	21192.863159772198	12883.09336287973
0.000174	-0.0019502076695634152	-0.0012214209013256324	-4.201658431853802e-05	0.0028505382730832428	0.0007947293645071276	0.2958633330996391	310.64450456855957	0.3507828125448831	218.73618603781946	19891.395825041007	12195.29707557015
0.00017449999999999999	-0.0018889690313321967	-0.0012891116491471168	4.0828661852028284e-05	0.0028514232047548286	0.0007953182885450993	0.2958767951626578	327.860321653447	0.3508019312647859	230.85406042162697	18452.787911769825	12871.156460369088
0.000175	-0.001876773822617169	-0.0013587889795797805	0.0001722287682606847	0.002852315564561761	0.0007959405228142353	0.29589926780060116	345.5813871505439	0.3508338475493402	243.32410772718188	17019.05812649037	13566.850911918724
0.00017549999999999998	-0.0017797612417567196	-0.0014388800001671985	0.00018343458596736388	0.002853127413124578	0.000796580617710088	0.2959161123542654	365.9509709555747	0.35085777133522406	257.66018231813234	15938.549746343748	14366.52102407179
0.000176	-0.0016038547638985148	-0.0014390933340687763	8.315585489635714e-05	0.002853823048070119	0.0007972300203920041	0.29591399751191777	366.0052282587626	0.3508547676602238	257.6991580544502	15183.44326484758	14368.651059920372
0.00017649999999999998	-0.0015573064569267558	-0.0014807293576064144	-0.00011662642141012089	0.002854409767974514	0.0007978892250301183	0.2958957948183444	376.59453608051103	0.35082891505384245	265.16179650272255	16713.410351604918	14784.36662163693
0.000177	-0.001368769071073023	-0.001483164562794701	-0.00017145862978008188	0.0028549080587644965	0.0007985272157062126	0.2958787723362271	377.21388286622346	0.35080473926249384	265.6043022955839	15378.428808234623	14808.68096788636
0.0001775	-0.0011410357958660485	-0.001385347848704294	-9.794779693241805e-05	0.002855274104284247	0.0007991467670486606	0.29586581537484774	352.3361157884207	0.3507863378258415	248.0919036046729	12370.652057399377	13832.028377453415
0.000178	-0.0007098293041704304	-0.0014002582454994323	-0.00010711563871758192	0.0028554752152103132	0.0007997916489991167	0.2958549878828502	356.12828343539604	0.35077096091475357	250.7659544548767	8156.80021693675	13980.901479456164
0.0001785	-0.000365760312193631	-0.0014992384840762144	-6.424573556500477e-05	0.002855529007287628	0.0008004645776396817	0.2958403826457485	381.3019701975852	0.35075021932689454	268.4974494307538	4293.402455301768	14969.1712992575
0.000179	-0.00010724771511827411	-0.0015263608386775654	-0.00016690414679316836	0.002855515288585129	0.0008011444725272135	0.29584131007395625	388.2000103397878	0.3507515363987567	273.3544107101416	2737.273773686128	15239.9748948022
0.0001795	0.00018360723671465834	-0.0015305598914799677	0.00018158209550598237	0.002855473217144561	0.0008018024667332666	0.29585743732847186	389.26795724985277	0.35077443953043624	274.10013698382215	-3646.2388931008322	15281.90040656127
0.00017999999999999998	0.0002607910730940281	-0.001427891724635941	7.365600560048045e-05	0.0028553725546804094	0.0008024357486044275	0.29585582453257386	363.1563181010463	0.3507721490936177	255.71440617504754	-3339.2923572123627	14256.808406327598
0.0001805	0.00016627921777685698	-0.0014194491150817663	-9.918093063190666e-05	0.002855279170974274	0.0008030642950544089	0.2958356982035353	361.0091055722809	0.3507435668201103	254.20972476747139	-669.9439514310584	14172.513032395107
0.00018099999999999998	-6.493999174487266e-05	-0.0014066004817764816	-0.00021934855007316027	0.0028552701014152014	0.0008036781071771641	0.29581048080290046	357.74130712280987	0.3507077556478586	251.9176790597534	2838.483620911328	14044.22564186253
0.0001815	-0.0002933851183346934	-0.0013532011241513197	-0.00017975480918970438	0.0028554088603057718	0.0008042936471954153	0.29580479439010443	344.16022546967616	0.35069968056340767	242.35598073736662	4724.073387160295	13511.058877500895
0.00018199999999999998	-0.00042049403017738884	-0.0014143693879091184	8.975875916438723e-05	0.00285568929426492	0.000804896089350167	0.2958244868683406	359.7171763698429	0.3507276454706234	253.30402725250573	3302.2317523756265	14121.794412903615
0.0001825	-0.0005287206510580638	-0.0012943109468801226	0.00022190437892340742	0.0028560102304060237	0.0008054484632857877	0.29585212955777057	329.1826612880652	0.3507669016382847	231.79326993249686	3063.412114726506	12923.06893408681
0.000183	-0.000476774520153673	-0.0011892543299935566	0.00021558282962472934	0.002856306605953512	0.0008059747082494535	0.29587309114644156	302.46356660992717	0.3507966708125691	212.9727361978704	2607.8727293873635	11874.12941512531
0.0001835	-0.0005240306144324187	-0.001176830734142211	0.00011616589322095732	0.00285659455515514	0.0008065050973295771	0.2958797950738352	299.3038681194128	0.3508061917657145	210.74590095543473	4072.33201627707	11750.085818041336
0.000184	-0.000664537236030868	-0.0012078869682735699	-1.0066141631949168e-05	0.0028568927243293823	0.0008070376824138668	0.29587263619634013	307.20241353895705	0.3507960246933132	216.30962559930757	6735.588518136691	12060.167298446107
0.00018449999999999999	-0.0007893810886278163	-0.0011867043348733123	-0.00010323388077026577	0.0028572320718706266	0.0008075035535528318	0.2958657703594675	301.815025251317	0.3507862738957274	212.51829029927399	8912.32884102122	11848.668946912523
0.000185	-0.0008450442277679877	-0.0009079299511033553	-5.428332267269006e-06	0.0028576384739550176	0.0008079043023392291	0.29587873677092735	230.91421600641593	0.35080468875230125	162.59160947198853	8491.55726170556	9065.241527712617
0.00018549999999999998	-0.0007769942799226102	-0.000893903384003334	0.00021064132967943858	0.002858049631060426	0.0008082980814132699	0.2959114393044496	227.34683314694902	0.3508511342932603	160.0723045291268	5654.760345385397	8925.193037835357
0.000186	-0.0005540697273704083	-0.0008765929627299949	0.0003069255351271801	0.002858379484526882	0.0008086956186906428	0.2959464305894367	222.944266239429	0.35090083280628154	156.96470642548894	2467.615251742325	8752.356851961575
0.00018649999999999998	-0.00037521662827091646	-0.0009108008925512367	0.00024686426999721703	0.0028585949370358685	0.0008091070383630937	0.2959724312440578	231.64438378294125	0.35093776342614325	163.08403233067253	1281.5362319401384	9093.906489811663
0.000187	-0.00018199422718573338	-0.0009390105247335034	0.00016463526370147645	0.002858746652079318	0.0008095198379677477	0.2960014272661642	238.8189517011836	0.35097895019286024	168.12820113942414	173.32085637696844	9375.566026243314
0.0001875	-4.1236156831148596e-05	-0.0009170052977247767	0.00029427047347193637	0.0028588715468128387	0.0008099109620448358	0.29604050458014763	233.22235282636044	0.3510344593942738	164.17908981627548	-2526.4252956529394	9155.854475298407
0.000188	9.814598940910189e-05	-0.0008415537402096919	0.0003241868968029579	0.002858891769778337	0.0008102831672676231	0.2960684143507392	214.03272566527176	0.35107410702180775	150.66439595838796	-4216.789647654728	8402.507158487088
